Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2008,9,Sant Andreu,60,Sant Andreu,189,9032,71
2008,9,Sant Andreu,60,Sant Andreu,189,9033,128
2008,9,Sant Andreu,60,Sant Andreu,190,9034,65
2008,9,Sant Andreu,60,Sant Andreu,190,9035,80
2008,9,Sant Andreu,60,Sant Andreu,190,9036,53
2008,9,Sant Andreu,60,Sant Andreu,190,9037,59
2008,9,Sant Andreu,60,Sant Andreu,190,9038,44
2008,9,Sant Andreu,60,Sant Andreu,190,9039,111
2008,9,Sant Andreu,60,Sant Andreu,191,9040,52
2008,9,Sant Andreu,60,Sant Andreu,191,9041,68
2008,9,Sant Andreu,60,Sant Andreu,191,9042,54
2008,9,Sant Andreu,60,Sant Andreu,191,9043,41
2008,9,Sant Andreu,60,Sant Andreu,191,9044,43
2008,9,Sant Andreu,60,Sant Andreu,191,9045,46
2008,9,Sant Andreu,60,Sant Andreu,192,9046,60
2008,9,Sant Andreu,60,Sant Andreu,192,9047,55
2008,9,Sant Andreu,60,Sant Andreu,192,9048,56
2008,9,Sant Andreu,60,Sant Andreu,192,9049,79
2008,9,Sant Andreu,60,Sant Andreu,192,9050,59
2008,9,Sant Andreu,60,Sant Andreu,192,9051,49
2008,9,Sant Andreu,60,Sant Andreu,192,9052,51
2008,9,Sant Andreu,60,Sant Andreu,192,9053,55
2008,9,Sant Andreu,60,Sant Andreu,192,9054,35
2008,9,Sant Andreu,61,la Sagrera,193,9055,95
2008,9,Sant Andreu,61,la Sagrera,193,9056,68
2008,9,Sant Andreu,61,la Sagrera,193,9057,121
2008,9,Sant Andreu,61,la Sagrera,193,9058,60
2008,9,Sant Andreu,61,la Sagrera,193,9059,55
2008,9,Sant Andreu,61,la Sagrera,193,9060,70
2008,9,Sant Andreu,61,la Sagrera,193,9156,48
2008,9,Sant Andreu,61,la Sagrera,194,9061,39
2008,9,Sant Andreu,61,la Sagrera,194,9062,51
2008,9,Sant Andreu,61,la Sagrera,195,9063,38
2008,9,Sant Andreu,61,la Sagrera,195,9064,79
2008,9,Sant Andreu,61,la Sagrera,195,9065,101
2008,9,Sant Andreu,61,la Sagrera,195,9066,59
2008,9,Sant Andreu,61,la Sagrera,195,9067,82
2008,9,Sant Andreu,61,la Sagrera,196,9068,58
2008,9,Sant Andreu,61,la Sagrera,196,9069,29
2008,9,Sant Andreu,61,la Sagrera,196,9070,142
2008,9,Sant Andreu,61,la Sagrera,196,9071,100
2008,9,Sant Andreu,61,la Sagrera,196,9072,118
2008,9,Sant Andreu,61,la Sagrera,196,9073,43
2008,9,Sant Andreu,62,el Congrés i els Indians,197,9074,57
2008,9,Sant Andreu,62,el Congrés i els Indians,197,9075,58
2008,9,Sant Andreu,62,el Congrés i els Indians,197,9076,44
2008,9,Sant Andreu,62,el Congrés i els Indians,197,9077,58
2008,9,Sant Andreu,62,el Congrés i els Indians,198,9078,63
2008,9,Sant Andreu,62,el Congrés i els Indians,198,9079,66
2008,9,Sant Andreu,62,el Congrés i els Indians,198,9080,72
2008,9,Sant Andreu,62,el Congrés i els Indians,198,9081,89
2008,9,Sant Andreu,62,el Congrés i els Indians,198,9082,99
2008,9,Sant Andreu,63,Navas,199,9083,58
2008,9,Sant Andreu,63,Navas,199,9084,72
2008,9,Sant Andreu,63,Navas,199,9085,69
2008,9,Sant Andreu,63,Navas,199,9086,70
2008,9,Sant Andreu,63,Navas,199,9087,51
2008,9,Sant Andreu,63,Navas,199,9088,94
2008,9,Sant Andreu,63,Navas,199,9089,75
2008,9,Sant Andreu,63,Navas,200,9090,99
2008,9,Sant Andreu,63,Navas,200,9091,111
2008,9,Sant Andreu,63,Navas,200,9092,91
2008,9,Sant Andreu,63,Navas,200,9093,44
2008,9,Sant Andreu,63,Navas,200,9094,95
2008,9,Sant Andreu,63,Navas,200,9095,101
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,76
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,87
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,72
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,66
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,102
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,104
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,42
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,95
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,106
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,93
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,64
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,107
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,74
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,128
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,106
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,71
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,78
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,85
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,88
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,87
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,80
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,71
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,72
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,104
2008,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,76
2008,10,Sant Martí,65,el Clot,205,10026,98
2008,10,Sant Martí,65,el Clot,205,10027,93
2008,10,Sant Martí,65,el Clot,205,10028,91
2008,10,Sant Martí,65,el Clot,205,10029,72
2008,10,Sant Martí,65,el Clot,205,10030,87
2008,10,Sant Martí,65,el Clot,205,10031,102
2008,10,Sant Martí,65,el Clot,206,10032,42
2008,10,Sant Martí,65,el Clot,206,10033,18
2008,10,Sant Martí,65,el Clot,206,10034,82
2008,10,Sant Martí,65,el Clot,206,10035,52
2008,10,Sant Martí,65,el Clot,206,10036,53
2008,10,Sant Martí,65,el Clot,206,10037,143
2008,10,Sant Martí,65,el Clot,206,10234,95
2008,10,Sant Martí,65,el Clot,207,10038,90
2008,10,Sant Martí,65,el Clot,207,10039,121
2008,10,Sant Martí,65,el Clot,207,10040,135
2008,10,Sant Martí,65,el Clot,207,10041,78
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,149
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,127
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,87
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,40
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,65
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,93
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,78
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,84
2008,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,89
2008,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,95
2008,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,116
2008,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,93
2008,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,64
2008,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,102
2008,10,Sant Martí,68,el Poblenou,212,10056,145
2008,10,Sant Martí,68,el Poblenou,212,10057,73
2008,10,Sant Martí,68,el Poblenou,212,10058,86
2008,10,Sant Martí,68,el Poblenou,213,10059,95
2008,10,Sant Martí,68,el Poblenou,213,10060,130
2008,10,Sant Martí,68,el Poblenou,213,10061,61
2008,10,Sant Martí,68,el Poblenou,213,10062,54
2008,10,Sant Martí,68,el Poblenou,214,10063,74
2008,10,Sant Martí,68,el Poblenou,214,10064,89
2008,10,Sant Martí,68,el Poblenou,214,10065,53
2008,10,Sant Martí,68,el Poblenou,214,10066,135
2008,10,Sant Martí,68,el Poblenou,214,10067,86
2008,10,Sant Martí,68,el Poblenou,214,10068,63
2008,10,Sant Martí,68,el Poblenou,215,10069,116
2008,10,Sant Martí,68,el Poblenou,215,10070,99
2008,10,Sant Martí,68,el Poblenou,215,10071,66
2008,10,Sant Martí,68,el Poblenou,215,10072,84
2008,10,Sant Martí,68,el Poblenou,215,10073,54
2008,10,Sant Martí,68,el Poblenou,215,10074,92
2008,10,Sant Martí,68,el Poblenou,215,10075,61
2008,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,71
2008,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,70
2008,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,73
2008,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,75
2008,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,96
2008,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,54
2008,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,204
2008,10,Sant Martí,70,el Besòs i el Maresme,219,10081,169
2008,10,Sant Martí,70,el Besòs i el Maresme,219,10082,327
2008,10,Sant Martí,70,el Besòs i el Maresme,219,10083,383
2008,10,Sant Martí,70,el Besòs i el Maresme,219,10084,170
2008,10,Sant Martí,70,el Besòs i el Maresme,220,10085,258
2008,10,Sant Martí,70,el Besòs i el Maresme,220,10086,169
2008,10,Sant Martí,70,el Besòs i el Maresme,220,10087,147
2008,10,Sant Martí,70,el Besòs i el Maresme,220,10088,66
2008,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1012
2008,10,Sant Martí,70,el Besòs i el Maresme,222,10090,110
2008,10,Sant Martí,70,el Besòs i el Maresme,222,10091,98
2008,10,Sant Martí,70,el Besòs i el Maresme,222,10092,54
2008,10,Sant Martí,70,el Besòs i el Maresme,222,10093,30
2008,10,Sant Martí,71,Provençals del Poblenou,223,10094,209
2008,10,Sant Martí,71,Provençals del Poblenou,223,10095,40
2008,10,Sant Martí,71,Provençals del Poblenou,224,10096,76
2008,10,Sant Martí,71,Provençals del Poblenou,224,10097,38
2008,10,Sant Martí,71,Provençals del Poblenou,224,10098,78
2008,10,Sant Martí,71,Provençals del Poblenou,224,10099,15
2008,10,Sant Martí,71,Provençals del Poblenou,224,10100,66
2008,10,Sant Martí,71,Provençals del Poblenou,225,10101,115
2008,10,Sant Martí,71,Provençals del Poblenou,225,10102,126
2008,10,Sant Martí,71,Provençals del Poblenou,225,10103,72
2008,10,Sant Martí,71,Provençals del Poblenou,225,10104,35
2008,10,Sant Martí,71,Provençals del Poblenou,225,10237,32
2008,10,Sant Martí,72,Sant Martí de Provençals,226,10105,54
2008,10,Sant Martí,72,Sant Martí de Provençals,226,10106,39
2008,10,Sant Martí,72,Sant Martí de Provençals,226,10107,48
2008,10,Sant Martí,72,Sant Martí de Provençals,226,10108,64
2008,10,Sant Martí,72,Sant Martí de Provençals,226,10109,65
2008,10,Sant Martí,72,Sant Martí de Provençals,226,10110,80
2008,10,Sant Martí,72,Sant Martí de Provençals,227,10111,53
2008,10,Sant Martí,72,Sant Martí de Provençals,227,10112,56
2008,10,Sant Martí,72,Sant Martí de Provençals,227,10113,56
2008,10,Sant Martí,72,Sant Martí de Provençals,227,10114,56
2008,10,Sant Martí,72,Sant Martí de Provençals,228,10115,74
2008,10,Sant Martí,72,Sant Martí de Provençals,228,10116,100
2008,10,Sant Martí,72,Sant Martí de Provençals,228,10117,59
2008,10,Sant Martí,72,Sant Martí de Provençals,228,10118,15
2008,10,Sant Martí,72,Sant Martí de Provençals,228,10119,68
2008,10,Sant Martí,72,Sant Martí de Provençals,229,10120,97
2008,10,Sant Martí,72,Sant Martí de Provençals,229,10121,106
2008,10,Sant Martí,72,Sant Martí de Provençals,229,10122,29
2008,10,Sant Martí,73,la Verneda i la Pau,230,10123,67
2008,10,Sant Martí,73,la Verneda i la Pau,230,10124,16
2008,10,Sant Martí,73,la Verneda i la Pau,230,10125,53
2008,10,Sant Martí,73,la Verneda i la Pau,230,10126,37
2008,10,Sant Martí,73,la Verneda i la Pau,230,10127,38
2008,10,Sant Martí,73,la Verneda i la Pau,230,10128,65
2008,10,Sant Martí,73,la Verneda i la Pau,230,10129,32
2008,10,Sant Martí,73,la Verneda i la Pau,231,10130,49
2008,10,Sant Martí,73,la Verneda i la Pau,231,10131,19
2008,10,Sant Martí,73,la Verneda i la Pau,231,10132,54
2008,10,Sant Martí,73,la Verneda i la Pau,231,10133,84
2008,10,Sant Martí,73,la Verneda i la Pau,231,10134,44
2008,10,Sant Martí,73,la Verneda i la Pau,231,10135,72
2008,10,Sant Martí,73,la Verneda i la Pau,232,10136,75
2008,10,Sant Martí,73,la Verneda i la Pau,232,10137,76
2008,10,Sant Martí,73,la Verneda i la Pau,232,10138,92
2008,10,Sant Martí,73,la Verneda i la Pau,232,10139,124
2008,10,Sant Martí,73,la Verneda i la Pau,233,10140,69
2008,10,Sant Martí,73,la Verneda i la Pau,233,10141,45
2008,10,Sant Martí,73,la Verneda i la Pau,233,10142,108
2008,10,Sant Martí,73,la Verneda i la Pau,233,10143,103
