Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2002,9,Sant Andreu,60,Sant Andreu,189,9032,33
2002,9,Sant Andreu,60,Sant Andreu,189,9033,65
2002,9,Sant Andreu,60,Sant Andreu,190,9034,33
2002,9,Sant Andreu,60,Sant Andreu,190,9035,19
2002,9,Sant Andreu,60,Sant Andreu,190,9036,38
2002,9,Sant Andreu,60,Sant Andreu,190,9037,20
2002,9,Sant Andreu,60,Sant Andreu,190,9038,33
2002,9,Sant Andreu,60,Sant Andreu,190,9039,30
2002,9,Sant Andreu,60,Sant Andreu,191,9040,33
2002,9,Sant Andreu,60,Sant Andreu,191,9041,19
2002,9,Sant Andreu,60,Sant Andreu,191,9042,22
2002,9,Sant Andreu,60,Sant Andreu,191,9043,14
2002,9,Sant Andreu,60,Sant Andreu,191,9044,24
2002,9,Sant Andreu,60,Sant Andreu,191,9045,32
2002,9,Sant Andreu,60,Sant Andreu,192,9046,16
2002,9,Sant Andreu,60,Sant Andreu,192,9047,38
2002,9,Sant Andreu,60,Sant Andreu,192,9048,25
2002,9,Sant Andreu,60,Sant Andreu,192,9049,32
2002,9,Sant Andreu,60,Sant Andreu,192,9050,25
2002,9,Sant Andreu,60,Sant Andreu,192,9051,23
2002,9,Sant Andreu,60,Sant Andreu,192,9052,33
2002,9,Sant Andreu,60,Sant Andreu,192,9053,25
2002,9,Sant Andreu,60,Sant Andreu,192,9054,9
2002,9,Sant Andreu,61,la Sagrera,193,9055,41
2002,9,Sant Andreu,61,la Sagrera,193,9056,19
2002,9,Sant Andreu,61,la Sagrera,193,9057,27
2002,9,Sant Andreu,61,la Sagrera,193,9058,39
2002,9,Sant Andreu,61,la Sagrera,193,9059,24
2002,9,Sant Andreu,61,la Sagrera,193,9060,19
2002,9,Sant Andreu,61,la Sagrera,193,9156,13
2002,9,Sant Andreu,61,la Sagrera,194,9061,43
2002,9,Sant Andreu,61,la Sagrera,194,9062,27
2002,9,Sant Andreu,61,la Sagrera,195,9063,11
2002,9,Sant Andreu,61,la Sagrera,195,9064,16
2002,9,Sant Andreu,61,la Sagrera,195,9065,32
2002,9,Sant Andreu,61,la Sagrera,195,9066,18
2002,9,Sant Andreu,61,la Sagrera,195,9067,30
2002,9,Sant Andreu,61,la Sagrera,196,9068,18
2002,9,Sant Andreu,61,la Sagrera,196,9069,21
2002,9,Sant Andreu,61,la Sagrera,196,9070,37
2002,9,Sant Andreu,61,la Sagrera,196,9071,23
2002,9,Sant Andreu,61,la Sagrera,196,9072,34
2002,9,Sant Andreu,61,la Sagrera,196,9073,15
2002,9,Sant Andreu,62,el Congrés i els Indians,197,9074,30
2002,9,Sant Andreu,62,el Congrés i els Indians,197,9075,25
2002,9,Sant Andreu,62,el Congrés i els Indians,197,9076,17
2002,9,Sant Andreu,62,el Congrés i els Indians,197,9077,20
2002,9,Sant Andreu,62,el Congrés i els Indians,198,9078,29
2002,9,Sant Andreu,62,el Congrés i els Indians,198,9079,15
2002,9,Sant Andreu,62,el Congrés i els Indians,198,9080,19
2002,9,Sant Andreu,62,el Congrés i els Indians,198,9081,40
2002,9,Sant Andreu,62,el Congrés i els Indians,198,9082,31
2002,9,Sant Andreu,63,Navas,199,9083,15
2002,9,Sant Andreu,63,Navas,199,9084,31
2002,9,Sant Andreu,63,Navas,199,9085,17
2002,9,Sant Andreu,63,Navas,199,9086,15
2002,9,Sant Andreu,63,Navas,199,9087,6
2002,9,Sant Andreu,63,Navas,199,9088,33
2002,9,Sant Andreu,63,Navas,199,9089,21
2002,9,Sant Andreu,63,Navas,200,9090,28
2002,9,Sant Andreu,63,Navas,200,9091,29
2002,9,Sant Andreu,63,Navas,200,9092,21
2002,9,Sant Andreu,63,Navas,200,9093,14
2002,9,Sant Andreu,63,Navas,200,9094,28
2002,9,Sant Andreu,63,Navas,200,9095,26
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,42
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,40
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,24
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,18
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,22
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,39
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,21
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,34
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,27
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,55
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,13
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,38
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,29
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,48
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,48
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,30
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,35
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,49
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,21
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,38
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,20
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,21
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,18
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,18
2002,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,22
2002,10,Sant Martí,65,el Clot,205,10026,31
2002,10,Sant Martí,65,el Clot,205,10027,27
2002,10,Sant Martí,65,el Clot,205,10028,38
2002,10,Sant Martí,65,el Clot,205,10029,22
2002,10,Sant Martí,65,el Clot,205,10030,19
2002,10,Sant Martí,65,el Clot,205,10031,32
2002,10,Sant Martí,65,el Clot,206,10032,28
2002,10,Sant Martí,65,el Clot,206,10033,11
2002,10,Sant Martí,65,el Clot,206,10034,33
2002,10,Sant Martí,65,el Clot,206,10035,49
2002,10,Sant Martí,65,el Clot,206,10036,35
2002,10,Sant Martí,65,el Clot,206,10037,33
2002,10,Sant Martí,65,el Clot,206,10234,44
2002,10,Sant Martí,65,el Clot,207,10038,17
2002,10,Sant Martí,65,el Clot,207,10039,48
2002,10,Sant Martí,65,el Clot,207,10040,33
2002,10,Sant Martí,65,el Clot,207,10041,42
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,37
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,54
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,20
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,14
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,27
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,31
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,47
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,20
2002,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,28
2002,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,30
2002,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,32
2002,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,52
2002,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,22
2002,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,69
2002,10,Sant Martí,68,el Poblenou,212,10056,54
2002,10,Sant Martí,68,el Poblenou,212,10057,42
2002,10,Sant Martí,68,el Poblenou,212,10058,22
2002,10,Sant Martí,68,el Poblenou,213,10059,31
2002,10,Sant Martí,68,el Poblenou,213,10060,38
2002,10,Sant Martí,68,el Poblenou,213,10061,25
2002,10,Sant Martí,68,el Poblenou,213,10062,35
2002,10,Sant Martí,68,el Poblenou,214,10063,12
2002,10,Sant Martí,68,el Poblenou,214,10064,22
2002,10,Sant Martí,68,el Poblenou,214,10065,29
2002,10,Sant Martí,68,el Poblenou,214,10066,27
2002,10,Sant Martí,68,el Poblenou,214,10067,115
2002,10,Sant Martí,68,el Poblenou,214,10068,63
2002,10,Sant Martí,68,el Poblenou,215,10069,9
2002,10,Sant Martí,68,el Poblenou,215,10070,25
2002,10,Sant Martí,68,el Poblenou,215,10071,39
2002,10,Sant Martí,68,el Poblenou,215,10072,34
2002,10,Sant Martí,68,el Poblenou,215,10073,23
2002,10,Sant Martí,68,el Poblenou,215,10074,35
2002,10,Sant Martí,68,el Poblenou,215,10075,37
2002,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..
2002,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,20
2002,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,19
2002,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,56
2002,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,118
2002,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,35
2002,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,27
2002,10,Sant Martí,70,el Besòs i el Maresme,219,10081,28
2002,10,Sant Martí,70,el Besòs i el Maresme,219,10082,56
2002,10,Sant Martí,70,el Besòs i el Maresme,219,10083,58
2002,10,Sant Martí,70,el Besòs i el Maresme,219,10084,22
2002,10,Sant Martí,70,el Besòs i el Maresme,220,10085,48
2002,10,Sant Martí,70,el Besòs i el Maresme,220,10086,38
2002,10,Sant Martí,70,el Besòs i el Maresme,220,10087,33
2002,10,Sant Martí,70,el Besòs i el Maresme,220,10088,24
2002,10,Sant Martí,70,el Besòs i el Maresme,221,10089,56
2002,10,Sant Martí,70,el Besòs i el Maresme,222,10090,22
2002,10,Sant Martí,70,el Besòs i el Maresme,222,10091,38
2002,10,Sant Martí,70,el Besòs i el Maresme,222,10092,30
2002,10,Sant Martí,70,el Besòs i el Maresme,222,10093,20
2002,10,Sant Martí,71,Provençals del Poblenou,223,10094,29
2002,10,Sant Martí,71,Provençals del Poblenou,223,10095,20
2002,10,Sant Martí,71,Provençals del Poblenou,224,10096,34
2002,10,Sant Martí,71,Provençals del Poblenou,224,10097,19
2002,10,Sant Martí,71,Provençals del Poblenou,224,10098,16
2002,10,Sant Martí,71,Provençals del Poblenou,224,10099,10
2002,10,Sant Martí,71,Provençals del Poblenou,224,10100,15
2002,10,Sant Martí,71,Provençals del Poblenou,225,10101,33
2002,10,Sant Martí,71,Provençals del Poblenou,225,10102,37
2002,10,Sant Martí,71,Provençals del Poblenou,225,10103,42
2002,10,Sant Martí,71,Provençals del Poblenou,225,10104,11
2002,10,Sant Martí,71,Provençals del Poblenou,225,10237,16
2002,10,Sant Martí,72,Sant Martí de Provençals,226,10105,29
2002,10,Sant Martí,72,Sant Martí de Provençals,226,10106,15
2002,10,Sant Martí,72,Sant Martí de Provençals,226,10107,43
2002,10,Sant Martí,72,Sant Martí de Provençals,226,10108,51
2002,10,Sant Martí,72,Sant Martí de Provençals,226,10109,17
2002,10,Sant Martí,72,Sant Martí de Provençals,226,10110,25
2002,10,Sant Martí,72,Sant Martí de Provençals,227,10111,16
2002,10,Sant Martí,72,Sant Martí de Provençals,227,10112,7
2002,10,Sant Martí,72,Sant Martí de Provençals,227,10113,15
2002,10,Sant Martí,72,Sant Martí de Provençals,227,10114,14
2002,10,Sant Martí,72,Sant Martí de Provençals,228,10115,32
2002,10,Sant Martí,72,Sant Martí de Provençals,228,10116,38
2002,10,Sant Martí,72,Sant Martí de Provençals,228,10117,24
2002,10,Sant Martí,72,Sant Martí de Provençals,228,10118,11
2002,10,Sant Martí,72,Sant Martí de Provençals,228,10119,28
2002,10,Sant Martí,72,Sant Martí de Provençals,229,10120,24
2002,10,Sant Martí,72,Sant Martí de Provençals,229,10121,28
2002,10,Sant Martí,72,Sant Martí de Provençals,229,10122,17
2002,10,Sant Martí,73,la Verneda i la Pau,230,10123,37
2002,10,Sant Martí,73,la Verneda i la Pau,230,10124,15
2002,10,Sant Martí,73,la Verneda i la Pau,230,10125,31
2002,10,Sant Martí,73,la Verneda i la Pau,230,10126,16
2002,10,Sant Martí,73,la Verneda i la Pau,230,10127,38
2002,10,Sant Martí,73,la Verneda i la Pau,230,10128,33
2002,10,Sant Martí,73,la Verneda i la Pau,230,10129,18
2002,10,Sant Martí,73,la Verneda i la Pau,231,10130,27
2002,10,Sant Martí,73,la Verneda i la Pau,231,10131,13
2002,10,Sant Martí,73,la Verneda i la Pau,231,10132,24
2002,10,Sant Martí,73,la Verneda i la Pau,231,10133,33
2002,10,Sant Martí,73,la Verneda i la Pau,231,10134,30
2002,10,Sant Martí,73,la Verneda i la Pau,231,10135,27
2002,10,Sant Martí,73,la Verneda i la Pau,232,10136,30
2002,10,Sant Martí,73,la Verneda i la Pau,232,10137,30
2002,10,Sant Martí,73,la Verneda i la Pau,232,10138,38
2002,10,Sant Martí,73,la Verneda i la Pau,232,10139,26
2002,10,Sant Martí,73,la Verneda i la Pau,233,10140,19
2002,10,Sant Martí,73,la Verneda i la Pau,233,10141,19
2002,10,Sant Martí,73,la Verneda i la Pau,233,10142,43
2002,10,Sant Martí,73,la Verneda i la Pau,233,10143,30
