Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
1998,9,Sant Andreu,60,Sant Andreu,190,9034,24
1998,9,Sant Andreu,60,Sant Andreu,190,9035,16
1998,9,Sant Andreu,60,Sant Andreu,190,9036,23
1998,9,Sant Andreu,60,Sant Andreu,190,9037,24
1998,9,Sant Andreu,60,Sant Andreu,190,9038,28
1998,9,Sant Andreu,60,Sant Andreu,190,9039,27
1998,9,Sant Andreu,60,Sant Andreu,191,9040,28
1998,9,Sant Andreu,60,Sant Andreu,191,9041,14
1998,9,Sant Andreu,60,Sant Andreu,191,9042,23
1998,9,Sant Andreu,60,Sant Andreu,191,9043,28
1998,9,Sant Andreu,60,Sant Andreu,191,9044,9
1998,9,Sant Andreu,60,Sant Andreu,191,9045,16
1998,9,Sant Andreu,60,Sant Andreu,192,9046,14
1998,9,Sant Andreu,60,Sant Andreu,192,9047,12
1998,9,Sant Andreu,60,Sant Andreu,192,9048,12
1998,9,Sant Andreu,60,Sant Andreu,192,9049,16
1998,9,Sant Andreu,60,Sant Andreu,192,9050,22
1998,9,Sant Andreu,60,Sant Andreu,192,9051,17
1998,9,Sant Andreu,60,Sant Andreu,192,9052,9
1998,9,Sant Andreu,60,Sant Andreu,192,9053,12
1998,9,Sant Andreu,60,Sant Andreu,192,9054,11
1998,9,Sant Andreu,61,la Sagrera,193,9055,14
1998,9,Sant Andreu,61,la Sagrera,193,9056,20
1998,9,Sant Andreu,61,la Sagrera,193,9057,13
1998,9,Sant Andreu,61,la Sagrera,193,9058,14
1998,9,Sant Andreu,61,la Sagrera,193,9059,8
1998,9,Sant Andreu,61,la Sagrera,193,9060,12
1998,9,Sant Andreu,61,la Sagrera,193,9156,13
1998,9,Sant Andreu,61,la Sagrera,194,9061,14
1998,9,Sant Andreu,61,la Sagrera,194,9062,9
1998,9,Sant Andreu,61,la Sagrera,195,9063,15
1998,9,Sant Andreu,61,la Sagrera,195,9064,7
1998,9,Sant Andreu,61,la Sagrera,195,9065,20
1998,9,Sant Andreu,61,la Sagrera,195,9066,..
1998,9,Sant Andreu,61,la Sagrera,195,9067,25
1998,9,Sant Andreu,61,la Sagrera,196,9068,8
1998,9,Sant Andreu,61,la Sagrera,196,9069,7
1998,9,Sant Andreu,61,la Sagrera,196,9070,35
1998,9,Sant Andreu,61,la Sagrera,196,9071,24
1998,9,Sant Andreu,61,la Sagrera,196,9072,25
1998,9,Sant Andreu,61,la Sagrera,196,9073,10
1998,9,Sant Andreu,62,el Congrés i els Indians,197,9074,8
1998,9,Sant Andreu,62,el Congrés i els Indians,197,9075,7
1998,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..
1998,9,Sant Andreu,62,el Congrés i els Indians,197,9077,9
1998,9,Sant Andreu,62,el Congrés i els Indians,198,9078,12
1998,9,Sant Andreu,62,el Congrés i els Indians,198,9079,15
1998,9,Sant Andreu,62,el Congrés i els Indians,198,9080,17
1998,9,Sant Andreu,62,el Congrés i els Indians,198,9081,14
1998,9,Sant Andreu,62,el Congrés i els Indians,198,9082,19
1998,9,Sant Andreu,63,Navas,199,9083,18
1998,9,Sant Andreu,63,Navas,199,9084,22
1998,9,Sant Andreu,63,Navas,199,9085,14
1998,9,Sant Andreu,63,Navas,199,9086,17
1998,9,Sant Andreu,63,Navas,199,9087,10
1998,9,Sant Andreu,63,Navas,199,9088,37
1998,9,Sant Andreu,63,Navas,199,9089,15
1998,9,Sant Andreu,63,Navas,200,9090,17
1998,9,Sant Andreu,63,Navas,200,9091,20
1998,9,Sant Andreu,63,Navas,200,9092,21
1998,9,Sant Andreu,63,Navas,200,9093,20
1998,9,Sant Andreu,63,Navas,200,9094,9
1998,9,Sant Andreu,63,Navas,200,9095,16
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,58
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,25
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,19
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,12
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,20
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,21
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,28
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,20
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,12
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,26
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,26
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,11
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,13
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,16
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,26
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,7
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,26
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,29
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,25
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,10
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,11
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,12
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,12
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,10
1998,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,25
1998,10,Sant Martí,65,el Clot,205,10026,24
1998,10,Sant Martí,65,el Clot,205,10027,32
1998,10,Sant Martí,65,el Clot,205,10028,34
1998,10,Sant Martí,65,el Clot,205,10029,28
1998,10,Sant Martí,65,el Clot,205,10030,21
1998,10,Sant Martí,65,el Clot,205,10031,22
1998,10,Sant Martí,65,el Clot,206,10032,16
1998,10,Sant Martí,65,el Clot,206,10033,..
1998,10,Sant Martí,65,el Clot,206,10034,20
1998,10,Sant Martí,65,el Clot,206,10035,38
1998,10,Sant Martí,65,el Clot,206,10036,..
1998,10,Sant Martí,65,el Clot,206,10037,11
1998,10,Sant Martí,65,el Clot,206,10234,26
1998,10,Sant Martí,65,el Clot,207,10038,30
1998,10,Sant Martí,65,el Clot,207,10039,25
1998,10,Sant Martí,65,el Clot,207,10040,27
1998,10,Sant Martí,65,el Clot,207,10041,42
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,24
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,36
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,23
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,18
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,22
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,32
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,11
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,10
1998,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,9
1998,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,41
1998,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,25
1998,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,43
1998,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,9
1998,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,48
1998,10,Sant Martí,68,el Poblenou,212,10056,31
1998,10,Sant Martí,68,el Poblenou,212,10057,13
1998,10,Sant Martí,68,el Poblenou,212,10058,11
1998,10,Sant Martí,68,el Poblenou,213,10059,19
1998,10,Sant Martí,68,el Poblenou,213,10060,10
1998,10,Sant Martí,68,el Poblenou,213,10061,10
1998,10,Sant Martí,68,el Poblenou,213,10062,15
1998,10,Sant Martí,68,el Poblenou,214,10063,17
1998,10,Sant Martí,68,el Poblenou,214,10064,19
1998,10,Sant Martí,68,el Poblenou,214,10065,8
1998,10,Sant Martí,68,el Poblenou,214,10066,9
1998,10,Sant Martí,68,el Poblenou,214,10068,10
1998,10,Sant Martí,68,el Poblenou,215,10069,8
1998,10,Sant Martí,68,el Poblenou,215,10070,18
1998,10,Sant Martí,68,el Poblenou,215,10071,14
1998,10,Sant Martí,68,el Poblenou,215,10072,22
1998,10,Sant Martí,68,el Poblenou,215,10073,9
1998,10,Sant Martí,68,el Poblenou,215,10074,18
1998,10,Sant Martí,68,el Poblenou,215,10075,25
1998,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..
1998,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,19
1998,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,30
1998,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,..
1998,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,..
1998,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..
1998,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..
1998,10,Sant Martí,70,el Besòs i el Maresme,219,10081,21
1998,10,Sant Martí,70,el Besòs i el Maresme,219,10082,32
1998,10,Sant Martí,70,el Besòs i el Maresme,219,10083,34
1998,10,Sant Martí,70,el Besòs i el Maresme,219,10084,18
1998,10,Sant Martí,70,el Besòs i el Maresme,220,10085,29
1998,10,Sant Martí,70,el Besòs i el Maresme,220,10086,33
1998,10,Sant Martí,70,el Besòs i el Maresme,220,10087,20
1998,10,Sant Martí,70,el Besòs i el Maresme,220,10088,56
1998,10,Sant Martí,70,el Besòs i el Maresme,221,10089,21
1998,10,Sant Martí,70,el Besòs i el Maresme,222,10090,10
1998,10,Sant Martí,70,el Besòs i el Maresme,222,10091,28
1998,10,Sant Martí,70,el Besòs i el Maresme,222,10092,8
1998,10,Sant Martí,70,el Besòs i el Maresme,222,10093,7
1998,10,Sant Martí,71,Provençals del Poblenou,223,10094,14
1998,10,Sant Martí,71,Provençals del Poblenou,223,10095,..
1998,10,Sant Martí,71,Provençals del Poblenou,224,10096,15
1998,10,Sant Martí,71,Provençals del Poblenou,224,10097,..
1998,10,Sant Martí,71,Provençals del Poblenou,224,10098,26
1998,10,Sant Martí,71,Provençals del Poblenou,224,10099,14
1998,10,Sant Martí,71,Provençals del Poblenou,224,10100,21
1998,10,Sant Martí,71,Provençals del Poblenou,225,10101,14
1998,10,Sant Martí,71,Provençals del Poblenou,225,10102,32
1998,10,Sant Martí,71,Provençals del Poblenou,225,10103,20
1998,10,Sant Martí,71,Provençals del Poblenou,225,10104,15
1998,10,Sant Martí,71,Provençals del Poblenou,225,10237,19
1998,10,Sant Martí,72,Sant Martí de Provençals,226,10105,23
1998,10,Sant Martí,72,Sant Martí de Provençals,226,10106,17
1998,10,Sant Martí,72,Sant Martí de Provençals,226,10107,27
1998,10,Sant Martí,72,Sant Martí de Provençals,226,10108,13
1998,10,Sant Martí,72,Sant Martí de Provençals,226,10109,20
1998,10,Sant Martí,72,Sant Martí de Provençals,226,10110,21
1998,10,Sant Martí,72,Sant Martí de Provençals,227,10111,16
1998,10,Sant Martí,72,Sant Martí de Provençals,227,10112,11
1998,10,Sant Martí,72,Sant Martí de Provençals,227,10113,6
1998,10,Sant Martí,72,Sant Martí de Provençals,227,10114,12
1998,10,Sant Martí,72,Sant Martí de Provençals,228,10115,16
1998,10,Sant Martí,72,Sant Martí de Provençals,228,10116,28
1998,10,Sant Martí,72,Sant Martí de Provençals,228,10117,26
1998,10,Sant Martí,72,Sant Martí de Provençals,228,10118,6
1998,10,Sant Martí,72,Sant Martí de Provençals,228,10119,12
1998,10,Sant Martí,72,Sant Martí de Provençals,229,10120,16
1998,10,Sant Martí,72,Sant Martí de Provençals,229,10121,9
1998,10,Sant Martí,72,Sant Martí de Provençals,229,10122,20
1998,10,Sant Martí,73,la Verneda i la Pau,230,10123,21
1998,10,Sant Martí,73,la Verneda i la Pau,230,10124,8
1998,10,Sant Martí,73,la Verneda i la Pau,230,10125,27
1998,10,Sant Martí,73,la Verneda i la Pau,230,10126,6
1998,10,Sant Martí,73,la Verneda i la Pau,230,10127,..
1998,10,Sant Martí,73,la Verneda i la Pau,230,10128,20
1998,10,Sant Martí,73,la Verneda i la Pau,230,10129,12
1998,10,Sant Martí,73,la Verneda i la Pau,231,10130,17
1998,10,Sant Martí,73,la Verneda i la Pau,231,10131,5
1998,10,Sant Martí,73,la Verneda i la Pau,231,10132,12
1998,10,Sant Martí,73,la Verneda i la Pau,231,10133,30
1998,10,Sant Martí,73,la Verneda i la Pau,231,10134,19
1998,10,Sant Martí,73,la Verneda i la Pau,231,10135,13
1998,10,Sant Martí,73,la Verneda i la Pau,232,10136,18
1998,10,Sant Martí,73,la Verneda i la Pau,232,10137,20
1998,10,Sant Martí,73,la Verneda i la Pau,232,10138,36
1998,10,Sant Martí,73,la Verneda i la Pau,232,10139,30
1998,10,Sant Martí,73,la Verneda i la Pau,233,10140,30
1998,10,Sant Martí,73,la Verneda i la Pau,233,10141,5
1998,10,Sant Martí,73,la Verneda i la Pau,233,10142,26
1998,10,Sant Martí,73,la Verneda i la Pau,233,10143,27
