Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2003,9,Sant Andreu,60,Sant Andreu,189,9032,31
2003,9,Sant Andreu,60,Sant Andreu,189,9033,61
2003,9,Sant Andreu,60,Sant Andreu,190,9034,27
2003,9,Sant Andreu,60,Sant Andreu,190,9035,31
2003,9,Sant Andreu,60,Sant Andreu,190,9036,24
2003,9,Sant Andreu,60,Sant Andreu,190,9037,26
2003,9,Sant Andreu,60,Sant Andreu,190,9038,38
2003,9,Sant Andreu,60,Sant Andreu,190,9039,38
2003,9,Sant Andreu,60,Sant Andreu,191,9040,21
2003,9,Sant Andreu,60,Sant Andreu,191,9041,30
2003,9,Sant Andreu,60,Sant Andreu,191,9042,23
2003,9,Sant Andreu,60,Sant Andreu,191,9043,19
2003,9,Sant Andreu,60,Sant Andreu,191,9044,31
2003,9,Sant Andreu,60,Sant Andreu,191,9045,19
2003,9,Sant Andreu,60,Sant Andreu,192,9046,37
2003,9,Sant Andreu,60,Sant Andreu,192,9047,36
2003,9,Sant Andreu,60,Sant Andreu,192,9048,45
2003,9,Sant Andreu,60,Sant Andreu,192,9049,34
2003,9,Sant Andreu,60,Sant Andreu,192,9050,35
2003,9,Sant Andreu,60,Sant Andreu,192,9051,19
2003,9,Sant Andreu,60,Sant Andreu,192,9052,15
2003,9,Sant Andreu,60,Sant Andreu,192,9053,22
2003,9,Sant Andreu,60,Sant Andreu,192,9054,19
2003,9,Sant Andreu,61,la Sagrera,193,9055,20
2003,9,Sant Andreu,61,la Sagrera,193,9056,24
2003,9,Sant Andreu,61,la Sagrera,193,9057,35
2003,9,Sant Andreu,61,la Sagrera,193,9058,28
2003,9,Sant Andreu,61,la Sagrera,193,9059,27
2003,9,Sant Andreu,61,la Sagrera,193,9060,14
2003,9,Sant Andreu,61,la Sagrera,193,9156,32
2003,9,Sant Andreu,61,la Sagrera,194,9061,36
2003,9,Sant Andreu,61,la Sagrera,194,9062,29
2003,9,Sant Andreu,61,la Sagrera,195,9063,..
2003,9,Sant Andreu,61,la Sagrera,195,9064,13
2003,9,Sant Andreu,61,la Sagrera,195,9065,25
2003,9,Sant Andreu,61,la Sagrera,195,9066,29
2003,9,Sant Andreu,61,la Sagrera,195,9067,31
2003,9,Sant Andreu,61,la Sagrera,196,9068,31
2003,9,Sant Andreu,61,la Sagrera,196,9069,12
2003,9,Sant Andreu,61,la Sagrera,196,9070,37
2003,9,Sant Andreu,61,la Sagrera,196,9071,38
2003,9,Sant Andreu,61,la Sagrera,196,9072,34
2003,9,Sant Andreu,61,la Sagrera,196,9073,17
2003,9,Sant Andreu,62,el Congrés i els Indians,197,9074,24
2003,9,Sant Andreu,62,el Congrés i els Indians,197,9075,15
2003,9,Sant Andreu,62,el Congrés i els Indians,197,9076,18
2003,9,Sant Andreu,62,el Congrés i els Indians,197,9077,20
2003,9,Sant Andreu,62,el Congrés i els Indians,198,9078,15
2003,9,Sant Andreu,62,el Congrés i els Indians,198,9079,35
2003,9,Sant Andreu,62,el Congrés i els Indians,198,9080,32
2003,9,Sant Andreu,62,el Congrés i els Indians,198,9081,40
2003,9,Sant Andreu,62,el Congrés i els Indians,198,9082,57
2003,9,Sant Andreu,63,Navas,199,9083,20
2003,9,Sant Andreu,63,Navas,199,9084,17
2003,9,Sant Andreu,63,Navas,199,9085,24
2003,9,Sant Andreu,63,Navas,199,9086,24
2003,9,Sant Andreu,63,Navas,199,9087,22
2003,9,Sant Andreu,63,Navas,199,9088,32
2003,9,Sant Andreu,63,Navas,199,9089,17
2003,9,Sant Andreu,63,Navas,200,9090,27
2003,9,Sant Andreu,63,Navas,200,9091,21
2003,9,Sant Andreu,63,Navas,200,9092,31
2003,9,Sant Andreu,63,Navas,200,9093,27
2003,9,Sant Andreu,63,Navas,200,9094,33
2003,9,Sant Andreu,63,Navas,200,9095,20
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,60
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,33
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,16
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,26
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,25
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,35
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,21
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,38
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,37
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,34
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,19
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,43
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,33
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,39
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,31
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,20
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,43
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,29
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,35
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,38
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,40
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,30
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,24
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,23
2003,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,36
2003,10,Sant Martí,65,el Clot,205,10026,34
2003,10,Sant Martí,65,el Clot,205,10027,36
2003,10,Sant Martí,65,el Clot,205,10028,42
2003,10,Sant Martí,65,el Clot,205,10029,31
2003,10,Sant Martí,65,el Clot,205,10030,28
2003,10,Sant Martí,65,el Clot,205,10031,40
2003,10,Sant Martí,65,el Clot,206,10032,41
2003,10,Sant Martí,65,el Clot,206,10033,10
2003,10,Sant Martí,65,el Clot,206,10034,27
2003,10,Sant Martí,65,el Clot,206,10035,38
2003,10,Sant Martí,65,el Clot,206,10036,20
2003,10,Sant Martí,65,el Clot,206,10037,25
2003,10,Sant Martí,65,el Clot,206,10234,28
2003,10,Sant Martí,65,el Clot,207,10038,35
2003,10,Sant Martí,65,el Clot,207,10039,41
2003,10,Sant Martí,65,el Clot,207,10040,35
2003,10,Sant Martí,65,el Clot,207,10041,32
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,41
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,52
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,35
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,25
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,31
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,25
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,48
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,33
2003,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,29
2003,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,28
2003,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,49
2003,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,23
2003,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,11
2003,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,37
2003,10,Sant Martí,68,el Poblenou,212,10056,75
2003,10,Sant Martí,68,el Poblenou,212,10057,28
2003,10,Sant Martí,68,el Poblenou,212,10058,35
2003,10,Sant Martí,68,el Poblenou,213,10059,30
2003,10,Sant Martí,68,el Poblenou,213,10060,19
2003,10,Sant Martí,68,el Poblenou,213,10061,23
2003,10,Sant Martí,68,el Poblenou,213,10062,34
2003,10,Sant Martí,68,el Poblenou,214,10063,17
2003,10,Sant Martí,68,el Poblenou,214,10064,27
2003,10,Sant Martí,68,el Poblenou,214,10065,25
2003,10,Sant Martí,68,el Poblenou,214,10066,33
2003,10,Sant Martí,68,el Poblenou,214,10067,76
2003,10,Sant Martí,68,el Poblenou,214,10068,27
2003,10,Sant Martí,68,el Poblenou,215,10069,17
2003,10,Sant Martí,68,el Poblenou,215,10070,21
2003,10,Sant Martí,68,el Poblenou,215,10071,53
2003,10,Sant Martí,68,el Poblenou,215,10072,24
2003,10,Sant Martí,68,el Poblenou,215,10073,26
2003,10,Sant Martí,68,el Poblenou,215,10074,35
2003,10,Sant Martí,68,el Poblenou,215,10075,30
2003,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..
2003,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,18
2003,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,27
2003,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,31
2003,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,102
2003,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,33
2003,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,95
2003,10,Sant Martí,70,el Besòs i el Maresme,219,10081,46
2003,10,Sant Martí,70,el Besòs i el Maresme,219,10082,70
2003,10,Sant Martí,70,el Besòs i el Maresme,219,10083,90
2003,10,Sant Martí,70,el Besòs i el Maresme,219,10084,36
2003,10,Sant Martí,70,el Besòs i el Maresme,220,10085,44
2003,10,Sant Martí,70,el Besòs i el Maresme,220,10086,57
2003,10,Sant Martí,70,el Besòs i el Maresme,220,10087,48
2003,10,Sant Martí,70,el Besòs i el Maresme,220,10088,26
2003,10,Sant Martí,70,el Besòs i el Maresme,221,10089,38
2003,10,Sant Martí,70,el Besòs i el Maresme,222,10090,20
2003,10,Sant Martí,70,el Besòs i el Maresme,222,10091,41
2003,10,Sant Martí,70,el Besòs i el Maresme,222,10092,17
2003,10,Sant Martí,70,el Besòs i el Maresme,222,10093,8
2003,10,Sant Martí,71,Provençals del Poblenou,223,10094,28
2003,10,Sant Martí,71,Provençals del Poblenou,223,10095,6
2003,10,Sant Martí,71,Provençals del Poblenou,224,10096,16
2003,10,Sant Martí,71,Provençals del Poblenou,224,10097,43
2003,10,Sant Martí,71,Provençals del Poblenou,224,10098,17
2003,10,Sant Martí,71,Provençals del Poblenou,224,10099,18
2003,10,Sant Martí,71,Provençals del Poblenou,224,10100,30
2003,10,Sant Martí,71,Provençals del Poblenou,225,10101,41
2003,10,Sant Martí,71,Provençals del Poblenou,225,10102,54
2003,10,Sant Martí,71,Provençals del Poblenou,225,10103,25
2003,10,Sant Martí,71,Provençals del Poblenou,225,10104,19
2003,10,Sant Martí,71,Provençals del Poblenou,225,10237,9
2003,10,Sant Martí,72,Sant Martí de Provençals,226,10105,27
2003,10,Sant Martí,72,Sant Martí de Provençals,226,10106,26
2003,10,Sant Martí,72,Sant Martí de Provençals,226,10107,39
2003,10,Sant Martí,72,Sant Martí de Provençals,226,10108,25
2003,10,Sant Martí,72,Sant Martí de Provençals,226,10109,18
2003,10,Sant Martí,72,Sant Martí de Provençals,226,10110,30
2003,10,Sant Martí,72,Sant Martí de Provençals,227,10111,20
2003,10,Sant Martí,72,Sant Martí de Provençals,227,10112,27
2003,10,Sant Martí,72,Sant Martí de Provençals,227,10113,17
2003,10,Sant Martí,72,Sant Martí de Provençals,227,10114,16
2003,10,Sant Martí,72,Sant Martí de Provençals,228,10115,38
2003,10,Sant Martí,72,Sant Martí de Provençals,228,10116,36
2003,10,Sant Martí,72,Sant Martí de Provençals,228,10117,22
2003,10,Sant Martí,72,Sant Martí de Provençals,228,10118,23
2003,10,Sant Martí,72,Sant Martí de Provençals,228,10119,16
2003,10,Sant Martí,72,Sant Martí de Provençals,229,10120,32
2003,10,Sant Martí,72,Sant Martí de Provençals,229,10121,38
2003,10,Sant Martí,72,Sant Martí de Provençals,229,10122,27
2003,10,Sant Martí,73,la Verneda i la Pau,230,10123,41
2003,10,Sant Martí,73,la Verneda i la Pau,230,10124,25
2003,10,Sant Martí,73,la Verneda i la Pau,230,10125,16
2003,10,Sant Martí,73,la Verneda i la Pau,230,10126,14
2003,10,Sant Martí,73,la Verneda i la Pau,230,10127,23
2003,10,Sant Martí,73,la Verneda i la Pau,230,10128,25
2003,10,Sant Martí,73,la Verneda i la Pau,230,10129,12
2003,10,Sant Martí,73,la Verneda i la Pau,231,10130,27
2003,10,Sant Martí,73,la Verneda i la Pau,231,10131,18
2003,10,Sant Martí,73,la Verneda i la Pau,231,10132,21
2003,10,Sant Martí,73,la Verneda i la Pau,231,10133,40
2003,10,Sant Martí,73,la Verneda i la Pau,231,10134,26
2003,10,Sant Martí,73,la Verneda i la Pau,231,10135,20
2003,10,Sant Martí,73,la Verneda i la Pau,232,10136,25
2003,10,Sant Martí,73,la Verneda i la Pau,232,10137,40
2003,10,Sant Martí,73,la Verneda i la Pau,232,10138,28
2003,10,Sant Martí,73,la Verneda i la Pau,232,10139,50
2003,10,Sant Martí,73,la Verneda i la Pau,233,10140,23
2003,10,Sant Martí,73,la Verneda i la Pau,233,10141,23
2003,10,Sant Martí,73,la Verneda i la Pau,233,10142,38
2003,10,Sant Martí,73,la Verneda i la Pau,233,10143,25
