Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2001,9,Sant Andreu,60,Sant Andreu,189,9032,33
2001,9,Sant Andreu,60,Sant Andreu,189,9033,70
2001,9,Sant Andreu,60,Sant Andreu,190,9034,18
2001,9,Sant Andreu,60,Sant Andreu,190,9035,32
2001,9,Sant Andreu,60,Sant Andreu,190,9036,28
2001,9,Sant Andreu,60,Sant Andreu,190,9037,45
2001,9,Sant Andreu,60,Sant Andreu,190,9038,68
2001,9,Sant Andreu,60,Sant Andreu,190,9039,32
2001,9,Sant Andreu,60,Sant Andreu,191,9040,36
2001,9,Sant Andreu,60,Sant Andreu,191,9041,29
2001,9,Sant Andreu,60,Sant Andreu,191,9042,31
2001,9,Sant Andreu,60,Sant Andreu,191,9043,31
2001,9,Sant Andreu,60,Sant Andreu,191,9044,31
2001,9,Sant Andreu,60,Sant Andreu,191,9045,26
2001,9,Sant Andreu,60,Sant Andreu,192,9046,16
2001,9,Sant Andreu,60,Sant Andreu,192,9047,48
2001,9,Sant Andreu,60,Sant Andreu,192,9048,33
2001,9,Sant Andreu,60,Sant Andreu,192,9049,28
2001,9,Sant Andreu,60,Sant Andreu,192,9050,26
2001,9,Sant Andreu,60,Sant Andreu,192,9051,27
2001,9,Sant Andreu,60,Sant Andreu,192,9052,19
2001,9,Sant Andreu,60,Sant Andreu,192,9053,24
2001,9,Sant Andreu,60,Sant Andreu,192,9054,13
2001,9,Sant Andreu,61,la Sagrera,193,9055,42
2001,9,Sant Andreu,61,la Sagrera,193,9056,21
2001,9,Sant Andreu,61,la Sagrera,193,9057,31
2001,9,Sant Andreu,61,la Sagrera,193,9058,29
2001,9,Sant Andreu,61,la Sagrera,193,9059,24
2001,9,Sant Andreu,61,la Sagrera,193,9060,20
2001,9,Sant Andreu,61,la Sagrera,193,9156,26
2001,9,Sant Andreu,61,la Sagrera,194,9061,43
2001,9,Sant Andreu,61,la Sagrera,194,9062,33
2001,9,Sant Andreu,61,la Sagrera,195,9063,14
2001,9,Sant Andreu,61,la Sagrera,195,9064,23
2001,9,Sant Andreu,61,la Sagrera,195,9065,34
2001,9,Sant Andreu,61,la Sagrera,195,9066,18
2001,9,Sant Andreu,61,la Sagrera,195,9067,31
2001,9,Sant Andreu,61,la Sagrera,196,9068,45
2001,9,Sant Andreu,61,la Sagrera,196,9069,11
2001,9,Sant Andreu,61,la Sagrera,196,9070,32
2001,9,Sant Andreu,61,la Sagrera,196,9071,26
2001,9,Sant Andreu,61,la Sagrera,196,9072,32
2001,9,Sant Andreu,61,la Sagrera,196,9073,26
2001,9,Sant Andreu,62,el Congrés i els Indians,197,9074,30
2001,9,Sant Andreu,62,el Congrés i els Indians,197,9075,26
2001,9,Sant Andreu,62,el Congrés i els Indians,197,9076,17
2001,9,Sant Andreu,62,el Congrés i els Indians,197,9077,32
2001,9,Sant Andreu,62,el Congrés i els Indians,198,9078,34
2001,9,Sant Andreu,62,el Congrés i els Indians,198,9079,25
2001,9,Sant Andreu,62,el Congrés i els Indians,198,9080,21
2001,9,Sant Andreu,62,el Congrés i els Indians,198,9081,38
2001,9,Sant Andreu,62,el Congrés i els Indians,198,9082,18
2001,9,Sant Andreu,63,Navas,199,9083,44
2001,9,Sant Andreu,63,Navas,199,9084,36
2001,9,Sant Andreu,63,Navas,199,9085,38
2001,9,Sant Andreu,63,Navas,199,9086,29
2001,9,Sant Andreu,63,Navas,199,9087,20
2001,9,Sant Andreu,63,Navas,199,9088,50
2001,9,Sant Andreu,63,Navas,199,9089,38
2001,9,Sant Andreu,63,Navas,200,9090,44
2001,9,Sant Andreu,63,Navas,200,9091,31
2001,9,Sant Andreu,63,Navas,200,9092,22
2001,9,Sant Andreu,63,Navas,200,9093,24
2001,9,Sant Andreu,63,Navas,200,9094,36
2001,9,Sant Andreu,63,Navas,200,9095,65
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,48
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,39
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,27
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,26
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,39
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,25
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,27
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,42
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,42
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,67
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,66
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,31
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,49
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,41
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,45
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,39
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,37
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,51
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,37
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,36
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,42
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,26
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,26
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,30
2001,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,44
2001,10,Sant Martí,65,el Clot,205,10026,39
2001,10,Sant Martí,65,el Clot,205,10027,48
2001,10,Sant Martí,65,el Clot,205,10028,38
2001,10,Sant Martí,65,el Clot,205,10029,41
2001,10,Sant Martí,65,el Clot,205,10030,33
2001,10,Sant Martí,65,el Clot,205,10031,45
2001,10,Sant Martí,65,el Clot,206,10032,35
2001,10,Sant Martí,65,el Clot,206,10033,10
2001,10,Sant Martí,65,el Clot,206,10034,29
2001,10,Sant Martí,65,el Clot,206,10035,80
2001,10,Sant Martí,65,el Clot,206,10036,43
2001,10,Sant Martí,65,el Clot,206,10037,23
2001,10,Sant Martí,65,el Clot,206,10234,41
2001,10,Sant Martí,65,el Clot,207,10038,30
2001,10,Sant Martí,65,el Clot,207,10039,44
2001,10,Sant Martí,65,el Clot,207,10040,46
2001,10,Sant Martí,65,el Clot,207,10041,41
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,49
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,53
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,39
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,20
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,46
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,38
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,27
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,20
2001,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,24
2001,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,22
2001,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,46
2001,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,42
2001,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,46
2001,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,65
2001,10,Sant Martí,68,el Poblenou,212,10056,51
2001,10,Sant Martí,68,el Poblenou,212,10057,32
2001,10,Sant Martí,68,el Poblenou,212,10058,33
2001,10,Sant Martí,68,el Poblenou,213,10059,29
2001,10,Sant Martí,68,el Poblenou,213,10060,35
2001,10,Sant Martí,68,el Poblenou,213,10061,29
2001,10,Sant Martí,68,el Poblenou,213,10062,39
2001,10,Sant Martí,68,el Poblenou,214,10063,31
2001,10,Sant Martí,68,el Poblenou,214,10064,39
2001,10,Sant Martí,68,el Poblenou,214,10065,32
2001,10,Sant Martí,68,el Poblenou,214,10066,31
2001,10,Sant Martí,68,el Poblenou,214,10067,31
2001,10,Sant Martí,68,el Poblenou,214,10068,33
2001,10,Sant Martí,68,el Poblenou,215,10069,19
2001,10,Sant Martí,68,el Poblenou,215,10070,21
2001,10,Sant Martí,68,el Poblenou,215,10071,17
2001,10,Sant Martí,68,el Poblenou,215,10072,29
2001,10,Sant Martí,68,el Poblenou,215,10073,44
2001,10,Sant Martí,68,el Poblenou,215,10074,21
2001,10,Sant Martí,68,el Poblenou,215,10075,23
2001,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,6
2001,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,18
2001,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,25
2001,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,53
2001,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,115
2001,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,86
2001,10,Sant Martí,70,el Besòs i el Maresme,219,10081,40
2001,10,Sant Martí,70,el Besòs i el Maresme,219,10082,25
2001,10,Sant Martí,70,el Besòs i el Maresme,219,10083,48
2001,10,Sant Martí,70,el Besòs i el Maresme,219,10084,20
2001,10,Sant Martí,70,el Besòs i el Maresme,220,10085,44
2001,10,Sant Martí,70,el Besòs i el Maresme,220,10086,39
2001,10,Sant Martí,70,el Besòs i el Maresme,220,10087,44
2001,10,Sant Martí,70,el Besòs i el Maresme,220,10088,35
2001,10,Sant Martí,70,el Besòs i el Maresme,221,10089,34
2001,10,Sant Martí,70,el Besòs i el Maresme,222,10090,30
2001,10,Sant Martí,70,el Besòs i el Maresme,222,10091,47
2001,10,Sant Martí,70,el Besòs i el Maresme,222,10092,36
2001,10,Sant Martí,70,el Besòs i el Maresme,222,10093,11
2001,10,Sant Martí,71,Provençals del Poblenou,223,10094,26
2001,10,Sant Martí,71,Provençals del Poblenou,223,10095,10
2001,10,Sant Martí,71,Provençals del Poblenou,224,10096,31
2001,10,Sant Martí,71,Provençals del Poblenou,224,10097,38
2001,10,Sant Martí,71,Provençals del Poblenou,224,10098,27
2001,10,Sant Martí,71,Provençals del Poblenou,224,10099,15
2001,10,Sant Martí,71,Provençals del Poblenou,224,10100,27
2001,10,Sant Martí,71,Provençals del Poblenou,225,10101,26
2001,10,Sant Martí,71,Provençals del Poblenou,225,10102,54
2001,10,Sant Martí,71,Provençals del Poblenou,225,10103,34
2001,10,Sant Martí,71,Provençals del Poblenou,225,10104,22
2001,10,Sant Martí,71,Provençals del Poblenou,225,10237,16
2001,10,Sant Martí,72,Sant Martí de Provençals,226,10105,34
2001,10,Sant Martí,72,Sant Martí de Provençals,226,10106,34
2001,10,Sant Martí,72,Sant Martí de Provençals,226,10107,48
2001,10,Sant Martí,72,Sant Martí de Provençals,226,10108,37
2001,10,Sant Martí,72,Sant Martí de Provençals,226,10109,25
2001,10,Sant Martí,72,Sant Martí de Provençals,226,10110,31
2001,10,Sant Martí,72,Sant Martí de Provençals,227,10111,21
2001,10,Sant Martí,72,Sant Martí de Provençals,227,10112,25
2001,10,Sant Martí,72,Sant Martí de Provençals,227,10113,26
2001,10,Sant Martí,72,Sant Martí de Provençals,227,10114,19
2001,10,Sant Martí,72,Sant Martí de Provençals,228,10115,31
2001,10,Sant Martí,72,Sant Martí de Provençals,228,10116,32
2001,10,Sant Martí,72,Sant Martí de Provençals,228,10117,18
2001,10,Sant Martí,72,Sant Martí de Provençals,228,10118,6
2001,10,Sant Martí,72,Sant Martí de Provençals,228,10119,26
2001,10,Sant Martí,72,Sant Martí de Provençals,229,10120,29
2001,10,Sant Martí,72,Sant Martí de Provençals,229,10121,16
2001,10,Sant Martí,72,Sant Martí de Provençals,229,10122,44
2001,10,Sant Martí,73,la Verneda i la Pau,230,10123,22
2001,10,Sant Martí,73,la Verneda i la Pau,230,10124,9
2001,10,Sant Martí,73,la Verneda i la Pau,230,10125,29
2001,10,Sant Martí,73,la Verneda i la Pau,230,10126,8
2001,10,Sant Martí,73,la Verneda i la Pau,230,10127,25
2001,10,Sant Martí,73,la Verneda i la Pau,230,10128,41
2001,10,Sant Martí,73,la Verneda i la Pau,230,10129,19
2001,10,Sant Martí,73,la Verneda i la Pau,231,10130,33
2001,10,Sant Martí,73,la Verneda i la Pau,231,10131,17
2001,10,Sant Martí,73,la Verneda i la Pau,231,10132,17
2001,10,Sant Martí,73,la Verneda i la Pau,231,10133,38
2001,10,Sant Martí,73,la Verneda i la Pau,231,10134,31
2001,10,Sant Martí,73,la Verneda i la Pau,231,10135,28
2001,10,Sant Martí,73,la Verneda i la Pau,232,10136,36
2001,10,Sant Martí,73,la Verneda i la Pau,232,10137,28
2001,10,Sant Martí,73,la Verneda i la Pau,232,10138,53
2001,10,Sant Martí,73,la Verneda i la Pau,232,10139,51
2001,10,Sant Martí,73,la Verneda i la Pau,233,10140,25
2001,10,Sant Martí,73,la Verneda i la Pau,233,10141,28
2001,10,Sant Martí,73,la Verneda i la Pau,233,10142,41
2001,10,Sant Martí,73,la Verneda i la Pau,233,10143,33
