Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2007,9,Sant Andreu,60,Sant Andreu,189,9032,74
2007,9,Sant Andreu,60,Sant Andreu,189,9033,107
2007,9,Sant Andreu,60,Sant Andreu,190,9034,61
2007,9,Sant Andreu,60,Sant Andreu,190,9035,77
2007,9,Sant Andreu,60,Sant Andreu,190,9036,55
2007,9,Sant Andreu,60,Sant Andreu,190,9037,58
2007,9,Sant Andreu,60,Sant Andreu,190,9038,59
2007,9,Sant Andreu,60,Sant Andreu,190,9039,81
2007,9,Sant Andreu,60,Sant Andreu,191,9040,50
2007,9,Sant Andreu,60,Sant Andreu,191,9041,61
2007,9,Sant Andreu,60,Sant Andreu,191,9042,59
2007,9,Sant Andreu,60,Sant Andreu,191,9043,69
2007,9,Sant Andreu,60,Sant Andreu,191,9044,66
2007,9,Sant Andreu,60,Sant Andreu,191,9045,45
2007,9,Sant Andreu,60,Sant Andreu,192,9046,52
2007,9,Sant Andreu,60,Sant Andreu,192,9047,48
2007,9,Sant Andreu,60,Sant Andreu,192,9048,52
2007,9,Sant Andreu,60,Sant Andreu,192,9049,50
2007,9,Sant Andreu,60,Sant Andreu,192,9050,69
2007,9,Sant Andreu,60,Sant Andreu,192,9051,48
2007,9,Sant Andreu,60,Sant Andreu,192,9052,61
2007,9,Sant Andreu,60,Sant Andreu,192,9053,35
2007,9,Sant Andreu,60,Sant Andreu,192,9054,28
2007,9,Sant Andreu,61,la Sagrera,193,9055,70
2007,9,Sant Andreu,61,la Sagrera,193,9056,66
2007,9,Sant Andreu,61,la Sagrera,193,9057,101
2007,9,Sant Andreu,61,la Sagrera,193,9058,76
2007,9,Sant Andreu,61,la Sagrera,193,9059,51
2007,9,Sant Andreu,61,la Sagrera,193,9060,43
2007,9,Sant Andreu,61,la Sagrera,193,9156,40
2007,9,Sant Andreu,61,la Sagrera,194,9061,47
2007,9,Sant Andreu,61,la Sagrera,194,9062,57
2007,9,Sant Andreu,61,la Sagrera,195,9063,49
2007,9,Sant Andreu,61,la Sagrera,195,9064,37
2007,9,Sant Andreu,61,la Sagrera,195,9065,100
2007,9,Sant Andreu,61,la Sagrera,195,9066,79
2007,9,Sant Andreu,61,la Sagrera,195,9067,84
2007,9,Sant Andreu,61,la Sagrera,196,9068,75
2007,9,Sant Andreu,61,la Sagrera,196,9069,21
2007,9,Sant Andreu,61,la Sagrera,196,9070,125
2007,9,Sant Andreu,61,la Sagrera,196,9071,92
2007,9,Sant Andreu,61,la Sagrera,196,9072,95
2007,9,Sant Andreu,61,la Sagrera,196,9073,48
2007,9,Sant Andreu,62,el Congrés i els Indians,197,9074,68
2007,9,Sant Andreu,62,el Congrés i els Indians,197,9075,63
2007,9,Sant Andreu,62,el Congrés i els Indians,197,9076,73
2007,9,Sant Andreu,62,el Congrés i els Indians,197,9077,54
2007,9,Sant Andreu,62,el Congrés i els Indians,198,9078,92
2007,9,Sant Andreu,62,el Congrés i els Indians,198,9079,89
2007,9,Sant Andreu,62,el Congrés i els Indians,198,9080,69
2007,9,Sant Andreu,62,el Congrés i els Indians,198,9081,78
2007,9,Sant Andreu,62,el Congrés i els Indians,198,9082,123
2007,9,Sant Andreu,63,Navas,199,9083,64
2007,9,Sant Andreu,63,Navas,199,9084,78
2007,9,Sant Andreu,63,Navas,199,9085,73
2007,9,Sant Andreu,63,Navas,199,9086,90
2007,9,Sant Andreu,63,Navas,199,9087,60
2007,9,Sant Andreu,63,Navas,199,9088,102
2007,9,Sant Andreu,63,Navas,199,9089,43
2007,9,Sant Andreu,63,Navas,200,9090,100
2007,9,Sant Andreu,63,Navas,200,9091,95
2007,9,Sant Andreu,63,Navas,200,9092,127
2007,9,Sant Andreu,63,Navas,200,9093,32
2007,9,Sant Andreu,63,Navas,200,9094,83
2007,9,Sant Andreu,63,Navas,200,9095,113
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,108
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,84
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,60
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,60
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,89
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,96
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,35
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,115
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,96
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,76
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,75
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,91
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,68
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,99
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,93
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,83
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,80
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,98
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,86
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,84
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,85
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,69
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,73
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,105
2007,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,75
2007,10,Sant Martí,65,el Clot,205,10026,85
2007,10,Sant Martí,65,el Clot,205,10027,92
2007,10,Sant Martí,65,el Clot,205,10028,75
2007,10,Sant Martí,65,el Clot,205,10029,82
2007,10,Sant Martí,65,el Clot,205,10030,42
2007,10,Sant Martí,65,el Clot,205,10031,90
2007,10,Sant Martí,65,el Clot,206,10032,76
2007,10,Sant Martí,65,el Clot,206,10033,12
2007,10,Sant Martí,65,el Clot,206,10034,48
2007,10,Sant Martí,65,el Clot,206,10035,50
2007,10,Sant Martí,65,el Clot,206,10036,31
2007,10,Sant Martí,65,el Clot,206,10037,110
2007,10,Sant Martí,65,el Clot,206,10234,67
2007,10,Sant Martí,65,el Clot,207,10038,99
2007,10,Sant Martí,65,el Clot,207,10039,119
2007,10,Sant Martí,65,el Clot,207,10040,120
2007,10,Sant Martí,65,el Clot,207,10041,113
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,158
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,155
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,90
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,50
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,72
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,88
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,60
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,72
2007,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,73
2007,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,102
2007,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,122
2007,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,51
2007,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,48
2007,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,110
2007,10,Sant Martí,68,el Poblenou,212,10056,146
2007,10,Sant Martí,68,el Poblenou,212,10057,89
2007,10,Sant Martí,68,el Poblenou,212,10058,61
2007,10,Sant Martí,68,el Poblenou,213,10059,76
2007,10,Sant Martí,68,el Poblenou,213,10060,151
2007,10,Sant Martí,68,el Poblenou,213,10061,80
2007,10,Sant Martí,68,el Poblenou,213,10062,54
2007,10,Sant Martí,68,el Poblenou,214,10063,43
2007,10,Sant Martí,68,el Poblenou,214,10064,100
2007,10,Sant Martí,68,el Poblenou,214,10065,58
2007,10,Sant Martí,68,el Poblenou,214,10066,103
2007,10,Sant Martí,68,el Poblenou,214,10067,92
2007,10,Sant Martí,68,el Poblenou,214,10068,35
2007,10,Sant Martí,68,el Poblenou,215,10069,112
2007,10,Sant Martí,68,el Poblenou,215,10070,88
2007,10,Sant Martí,68,el Poblenou,215,10071,41
2007,10,Sant Martí,68,el Poblenou,215,10072,119
2007,10,Sant Martí,68,el Poblenou,215,10073,39
2007,10,Sant Martí,68,el Poblenou,215,10074,66
2007,10,Sant Martí,68,el Poblenou,215,10075,90
2007,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,7
2007,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,74
2007,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,62
2007,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,40
2007,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,110
2007,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,71
2007,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,176
2007,10,Sant Martí,70,el Besòs i el Maresme,219,10081,122
2007,10,Sant Martí,70,el Besòs i el Maresme,219,10082,350
2007,10,Sant Martí,70,el Besòs i el Maresme,219,10083,358
2007,10,Sant Martí,70,el Besòs i el Maresme,219,10084,131
2007,10,Sant Martí,70,el Besòs i el Maresme,220,10085,256
2007,10,Sant Martí,70,el Besòs i el Maresme,220,10086,175
2007,10,Sant Martí,70,el Besòs i el Maresme,220,10087,127
2007,10,Sant Martí,70,el Besòs i el Maresme,220,10088,73
2007,10,Sant Martí,70,el Besòs i el Maresme,221,10089,787
2007,10,Sant Martí,70,el Besòs i el Maresme,222,10090,119
2007,10,Sant Martí,70,el Besòs i el Maresme,222,10091,104
2007,10,Sant Martí,70,el Besòs i el Maresme,222,10092,48
2007,10,Sant Martí,70,el Besòs i el Maresme,222,10093,37
2007,10,Sant Martí,71,Provençals del Poblenou,223,10094,185
2007,10,Sant Martí,71,Provençals del Poblenou,223,10095,54
2007,10,Sant Martí,71,Provençals del Poblenou,224,10096,82
2007,10,Sant Martí,71,Provençals del Poblenou,224,10097,54
2007,10,Sant Martí,71,Provençals del Poblenou,224,10098,67
2007,10,Sant Martí,71,Provençals del Poblenou,224,10099,32
2007,10,Sant Martí,71,Provençals del Poblenou,224,10100,63
2007,10,Sant Martí,71,Provençals del Poblenou,225,10101,111
2007,10,Sant Martí,71,Provençals del Poblenou,225,10102,117
2007,10,Sant Martí,71,Provençals del Poblenou,225,10103,56
2007,10,Sant Martí,71,Provençals del Poblenou,225,10104,48
2007,10,Sant Martí,71,Provençals del Poblenou,225,10237,40
2007,10,Sant Martí,72,Sant Martí de Provençals,226,10105,72
2007,10,Sant Martí,72,Sant Martí de Provençals,226,10106,49
2007,10,Sant Martí,72,Sant Martí de Provençals,226,10107,33
2007,10,Sant Martí,72,Sant Martí de Provençals,226,10108,69
2007,10,Sant Martí,72,Sant Martí de Provençals,226,10109,56
2007,10,Sant Martí,72,Sant Martí de Provençals,226,10110,72
2007,10,Sant Martí,72,Sant Martí de Provençals,227,10111,71
2007,10,Sant Martí,72,Sant Martí de Provençals,227,10112,39
2007,10,Sant Martí,72,Sant Martí de Provençals,227,10113,42
2007,10,Sant Martí,72,Sant Martí de Provençals,227,10114,71
2007,10,Sant Martí,72,Sant Martí de Provençals,228,10115,98
2007,10,Sant Martí,72,Sant Martí de Provençals,228,10116,97
2007,10,Sant Martí,72,Sant Martí de Provençals,228,10117,70
2007,10,Sant Martí,72,Sant Martí de Provençals,228,10118,24
2007,10,Sant Martí,72,Sant Martí de Provençals,228,10119,69
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10120,44
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10121,83
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,34
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,78
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,38
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,35
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,24
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,30
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,67
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,45
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,53
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,25
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,38
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,74
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,44
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,74
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,71
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,54
2007,10,Sant Martí,73,la Verneda i la Pau,232,10138,72
2007,10,Sant Martí,73,la Verneda i la Pau,232,10139,103
2007,10,Sant Martí,73,la Verneda i la Pau,233,10140,62
2007,10,Sant Martí,73,la Verneda i la Pau,233,10141,39
2007,10,Sant Martí,73,la Verneda i la Pau,233,10142,88
2007,10,Sant Martí,73,la Verneda i la Pau,233,10143,107
