Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2013,9,Sant Andreu,60,Sant Andreu,189,9032,51
2013,9,Sant Andreu,60,Sant Andreu,189,9033,122
2013,9,Sant Andreu,60,Sant Andreu,190,9034,56
2013,9,Sant Andreu,60,Sant Andreu,190,9035,66
2013,9,Sant Andreu,60,Sant Andreu,190,9036,39
2013,9,Sant Andreu,60,Sant Andreu,190,9037,55
2013,9,Sant Andreu,60,Sant Andreu,190,9038,51
2013,9,Sant Andreu,60,Sant Andreu,190,9039,30
2013,9,Sant Andreu,60,Sant Andreu,191,9040,50
2013,9,Sant Andreu,60,Sant Andreu,191,9041,58
2013,9,Sant Andreu,60,Sant Andreu,191,9042,46
2013,9,Sant Andreu,60,Sant Andreu,191,9043,37
2013,9,Sant Andreu,60,Sant Andreu,191,9044,41
2013,9,Sant Andreu,60,Sant Andreu,191,9045,35
2013,9,Sant Andreu,60,Sant Andreu,192,9046,29
2013,9,Sant Andreu,60,Sant Andreu,192,9047,28
2013,9,Sant Andreu,60,Sant Andreu,192,9048,45
2013,9,Sant Andreu,60,Sant Andreu,192,9049,40
2013,9,Sant Andreu,60,Sant Andreu,192,9050,55
2013,9,Sant Andreu,60,Sant Andreu,192,9051,54
2013,9,Sant Andreu,60,Sant Andreu,192,9052,44
2013,9,Sant Andreu,60,Sant Andreu,192,9053,41
2013,9,Sant Andreu,60,Sant Andreu,192,9054,37
2013,9,Sant Andreu,61,la Sagrera,193,9055,121
2013,9,Sant Andreu,61,la Sagrera,193,9056,34
2013,9,Sant Andreu,61,la Sagrera,193,9057,58
2013,9,Sant Andreu,61,la Sagrera,193,9058,55
2013,9,Sant Andreu,61,la Sagrera,193,9059,48
2013,9,Sant Andreu,61,la Sagrera,193,9060,47
2013,9,Sant Andreu,61,la Sagrera,193,9156,60
2013,9,Sant Andreu,61,la Sagrera,194,9061,43
2013,9,Sant Andreu,61,la Sagrera,194,9062,29
2013,9,Sant Andreu,61,la Sagrera,195,9063,66
2013,9,Sant Andreu,61,la Sagrera,195,9064,32
2013,9,Sant Andreu,61,la Sagrera,195,9065,79
2013,9,Sant Andreu,61,la Sagrera,195,9066,60
2013,9,Sant Andreu,61,la Sagrera,195,9067,49
2013,9,Sant Andreu,61,la Sagrera,196,9068,36
2013,9,Sant Andreu,61,la Sagrera,196,9069,26
2013,9,Sant Andreu,61,la Sagrera,196,9070,87
2013,9,Sant Andreu,61,la Sagrera,196,9071,65
2013,9,Sant Andreu,61,la Sagrera,196,9072,65
2013,9,Sant Andreu,61,la Sagrera,196,9073,35
2013,9,Sant Andreu,62,el Congrés i els Indians,197,9074,41
2013,9,Sant Andreu,62,el Congrés i els Indians,197,9075,61
2013,9,Sant Andreu,62,el Congrés i els Indians,197,9076,46
2013,9,Sant Andreu,62,el Congrés i els Indians,197,9077,60
2013,9,Sant Andreu,62,el Congrés i els Indians,198,9078,69
2013,9,Sant Andreu,62,el Congrés i els Indians,198,9079,59
2013,9,Sant Andreu,62,el Congrés i els Indians,198,9080,45
2013,9,Sant Andreu,62,el Congrés i els Indians,198,9081,67
2013,9,Sant Andreu,62,el Congrés i els Indians,198,9082,49
2013,9,Sant Andreu,63,Navas,199,9083,47
2013,9,Sant Andreu,63,Navas,199,9084,70
2013,9,Sant Andreu,63,Navas,199,9085,47
2013,9,Sant Andreu,63,Navas,199,9086,55
2013,9,Sant Andreu,63,Navas,199,9087,26
2013,9,Sant Andreu,63,Navas,199,9088,76
2013,9,Sant Andreu,63,Navas,199,9089,45
2013,9,Sant Andreu,63,Navas,200,9090,68
2013,9,Sant Andreu,63,Navas,200,9091,59
2013,9,Sant Andreu,63,Navas,200,9092,59
2013,9,Sant Andreu,63,Navas,200,9093,30
2013,9,Sant Andreu,63,Navas,200,9094,91
2013,9,Sant Andreu,63,Navas,200,9095,95
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,64
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,46
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,70
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,54
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,67
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,79
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,58
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,90
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,73
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,89
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,52
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,86
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,61
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,53
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,95
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,55
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,64
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,91
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,79
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,43
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,68
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,53
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,55
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,86
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,53
2013,10,Sant Martí,65,el Clot,205,10026,78
2013,10,Sant Martí,65,el Clot,205,10027,57
2013,10,Sant Martí,65,el Clot,205,10028,75
2013,10,Sant Martí,65,el Clot,205,10029,64
2013,10,Sant Martí,65,el Clot,205,10030,35
2013,10,Sant Martí,65,el Clot,205,10031,82
2013,10,Sant Martí,65,el Clot,206,10032,55
2013,10,Sant Martí,65,el Clot,206,10033,22
2013,10,Sant Martí,65,el Clot,206,10034,44
2013,10,Sant Martí,65,el Clot,206,10035,51
2013,10,Sant Martí,65,el Clot,206,10036,63
2013,10,Sant Martí,65,el Clot,206,10037,64
2013,10,Sant Martí,65,el Clot,206,10234,63
2013,10,Sant Martí,65,el Clot,207,10038,67
2013,10,Sant Martí,65,el Clot,207,10039,86
2013,10,Sant Martí,65,el Clot,207,10040,98
2013,10,Sant Martí,65,el Clot,207,10041,78
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,136
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,179
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,87
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,62
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,50
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,101
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,87
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,49
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,89
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,74
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,90
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,59
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,52
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,89
2013,10,Sant Martí,68,el Poblenou,212,10056,134
2013,10,Sant Martí,68,el Poblenou,212,10057,75
2013,10,Sant Martí,68,el Poblenou,212,10058,74
2013,10,Sant Martí,68,el Poblenou,213,10059,104
2013,10,Sant Martí,68,el Poblenou,213,10060,99
2013,10,Sant Martí,68,el Poblenou,213,10061,48
2013,10,Sant Martí,68,el Poblenou,213,10062,44
2013,10,Sant Martí,68,el Poblenou,214,10063,38
2013,10,Sant Martí,68,el Poblenou,214,10064,83
2013,10,Sant Martí,68,el Poblenou,214,10065,49
2013,10,Sant Martí,68,el Poblenou,214,10066,90
2013,10,Sant Martí,68,el Poblenou,214,10067,54
2013,10,Sant Martí,68,el Poblenou,214,10068,35
2013,10,Sant Martí,68,el Poblenou,215,10069,65
2013,10,Sant Martí,68,el Poblenou,215,10070,78
2013,10,Sant Martí,68,el Poblenou,215,10071,49
2013,10,Sant Martí,68,el Poblenou,215,10072,99
2013,10,Sant Martí,68,el Poblenou,215,10073,57
2013,10,Sant Martí,68,el Poblenou,215,10074,67
2013,10,Sant Martí,68,el Poblenou,215,10075,66
2013,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,75
2013,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,33
2013,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,55
2013,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,80
2013,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,83
2013,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,52
2013,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,156
2013,10,Sant Martí,70,el Besòs i el Maresme,219,10081,110
2013,10,Sant Martí,70,el Besòs i el Maresme,219,10082,228
2013,10,Sant Martí,70,el Besòs i el Maresme,219,10083,215
2013,10,Sant Martí,70,el Besòs i el Maresme,219,10084,130
2013,10,Sant Martí,70,el Besòs i el Maresme,220,10085,144
2013,10,Sant Martí,70,el Besòs i el Maresme,220,10086,109
2013,10,Sant Martí,70,el Besòs i el Maresme,220,10087,86
2013,10,Sant Martí,70,el Besòs i el Maresme,220,10088,35
2013,10,Sant Martí,70,el Besòs i el Maresme,221,10089,198
2013,10,Sant Martí,70,el Besòs i el Maresme,222,10090,50
2013,10,Sant Martí,70,el Besòs i el Maresme,222,10091,86
2013,10,Sant Martí,70,el Besòs i el Maresme,222,10092,48
2013,10,Sant Martí,70,el Besòs i el Maresme,222,10093,23
2013,10,Sant Martí,71,Provençals del Poblenou,223,10094,155
2013,10,Sant Martí,71,Provençals del Poblenou,223,10095,49
2013,10,Sant Martí,71,Provençals del Poblenou,224,10096,63
2013,10,Sant Martí,71,Provençals del Poblenou,224,10097,37
2013,10,Sant Martí,71,Provençals del Poblenou,224,10098,54
2013,10,Sant Martí,71,Provençals del Poblenou,224,10099,27
2013,10,Sant Martí,71,Provençals del Poblenou,224,10100,72
2013,10,Sant Martí,71,Provençals del Poblenou,225,10101,59
2013,10,Sant Martí,71,Provençals del Poblenou,225,10102,118
2013,10,Sant Martí,71,Provençals del Poblenou,225,10103,47
2013,10,Sant Martí,71,Provençals del Poblenou,225,10104,30
2013,10,Sant Martí,71,Provençals del Poblenou,225,10237,19
2013,10,Sant Martí,72,Sant Martí de Provençals,226,10105,70
2013,10,Sant Martí,72,Sant Martí de Provençals,226,10106,22
2013,10,Sant Martí,72,Sant Martí de Provençals,226,10107,51
2013,10,Sant Martí,72,Sant Martí de Provençals,226,10108,41
2013,10,Sant Martí,72,Sant Martí de Provençals,226,10109,62
2013,10,Sant Martí,72,Sant Martí de Provençals,226,10110,55
2013,10,Sant Martí,72,Sant Martí de Provençals,227,10111,54
2013,10,Sant Martí,72,Sant Martí de Provençals,227,10112,41
2013,10,Sant Martí,72,Sant Martí de Provençals,227,10113,52
2013,10,Sant Martí,72,Sant Martí de Provençals,227,10114,70
2013,10,Sant Martí,72,Sant Martí de Provençals,228,10115,53
2013,10,Sant Martí,72,Sant Martí de Provençals,228,10116,76
2013,10,Sant Martí,72,Sant Martí de Provençals,228,10117,37
2013,10,Sant Martí,72,Sant Martí de Provençals,228,10118,28
2013,10,Sant Martí,72,Sant Martí de Provençals,228,10119,43
2013,10,Sant Martí,72,Sant Martí de Provençals,229,10120,63
2013,10,Sant Martí,72,Sant Martí de Provençals,229,10121,60
2013,10,Sant Martí,72,Sant Martí de Provençals,229,10122,32
2013,10,Sant Martí,73,la Verneda i la Pau,230,10123,43
2013,10,Sant Martí,73,la Verneda i la Pau,230,10124,29
2013,10,Sant Martí,73,la Verneda i la Pau,230,10125,35
2013,10,Sant Martí,73,la Verneda i la Pau,230,10126,24
2013,10,Sant Martí,73,la Verneda i la Pau,230,10127,25
2013,10,Sant Martí,73,la Verneda i la Pau,230,10128,55
2013,10,Sant Martí,73,la Verneda i la Pau,230,10129,34
2013,10,Sant Martí,73,la Verneda i la Pau,231,10130,29
2013,10,Sant Martí,73,la Verneda i la Pau,231,10131,30
2013,10,Sant Martí,73,la Verneda i la Pau,231,10132,39
2013,10,Sant Martí,73,la Verneda i la Pau,231,10133,68
2013,10,Sant Martí,73,la Verneda i la Pau,231,10134,36
2013,10,Sant Martí,73,la Verneda i la Pau,231,10135,38
2013,10,Sant Martí,73,la Verneda i la Pau,232,10136,44
2013,10,Sant Martí,73,la Verneda i la Pau,232,10137,57
2013,10,Sant Martí,73,la Verneda i la Pau,232,10138,65
2013,10,Sant Martí,73,la Verneda i la Pau,232,10139,84
2013,10,Sant Martí,73,la Verneda i la Pau,233,10140,75
2013,10,Sant Martí,73,la Verneda i la Pau,233,10141,23
2013,10,Sant Martí,73,la Verneda i la Pau,233,10142,77
2013,10,Sant Martí,73,la Verneda i la Pau,233,10143,70
