Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2014,9,Sant Andreu,60,Sant Andreu,189,9032,46
2014,9,Sant Andreu,60,Sant Andreu,189,9033,130
2014,9,Sant Andreu,60,Sant Andreu,190,9034,47
2014,9,Sant Andreu,60,Sant Andreu,190,9035,54
2014,9,Sant Andreu,60,Sant Andreu,190,9036,32
2014,9,Sant Andreu,60,Sant Andreu,190,9037,35
2014,9,Sant Andreu,60,Sant Andreu,190,9038,60
2014,9,Sant Andreu,60,Sant Andreu,190,9039,60
2014,9,Sant Andreu,60,Sant Andreu,191,9040,61
2014,9,Sant Andreu,60,Sant Andreu,191,9041,41
2014,9,Sant Andreu,60,Sant Andreu,191,9042,38
2014,9,Sant Andreu,60,Sant Andreu,191,9043,49
2014,9,Sant Andreu,60,Sant Andreu,191,9044,40
2014,9,Sant Andreu,60,Sant Andreu,191,9045,53
2014,9,Sant Andreu,60,Sant Andreu,192,9046,33
2014,9,Sant Andreu,60,Sant Andreu,192,9047,57
2014,9,Sant Andreu,60,Sant Andreu,192,9048,48
2014,9,Sant Andreu,60,Sant Andreu,192,9049,72
2014,9,Sant Andreu,60,Sant Andreu,192,9050,45
2014,9,Sant Andreu,60,Sant Andreu,192,9051,44
2014,9,Sant Andreu,60,Sant Andreu,192,9052,30
2014,9,Sant Andreu,60,Sant Andreu,192,9053,43
2014,9,Sant Andreu,60,Sant Andreu,192,9054,40
2014,9,Sant Andreu,61,la Sagrera,193,9055,119
2014,9,Sant Andreu,61,la Sagrera,193,9056,37
2014,9,Sant Andreu,61,la Sagrera,193,9057,60
2014,9,Sant Andreu,61,la Sagrera,193,9058,65
2014,9,Sant Andreu,61,la Sagrera,193,9059,54
2014,9,Sant Andreu,61,la Sagrera,193,9060,41
2014,9,Sant Andreu,61,la Sagrera,193,9156,76
2014,9,Sant Andreu,61,la Sagrera,194,9061,53
2014,9,Sant Andreu,61,la Sagrera,194,9062,49
2014,9,Sant Andreu,61,la Sagrera,195,9063,53
2014,9,Sant Andreu,61,la Sagrera,195,9064,34
2014,9,Sant Andreu,61,la Sagrera,195,9065,84
2014,9,Sant Andreu,61,la Sagrera,195,9066,56
2014,9,Sant Andreu,61,la Sagrera,195,9067,44
2014,9,Sant Andreu,61,la Sagrera,196,9068,52
2014,9,Sant Andreu,61,la Sagrera,196,9069,42
2014,9,Sant Andreu,61,la Sagrera,196,9070,110
2014,9,Sant Andreu,61,la Sagrera,196,9071,77
2014,9,Sant Andreu,61,la Sagrera,196,9072,95
2014,9,Sant Andreu,61,la Sagrera,196,9073,55
2014,9,Sant Andreu,62,el Congrés i els Indians,197,9074,53
2014,9,Sant Andreu,62,el Congrés i els Indians,197,9075,50
2014,9,Sant Andreu,62,el Congrés i els Indians,197,9076,61
2014,9,Sant Andreu,62,el Congrés i els Indians,197,9077,42
2014,9,Sant Andreu,62,el Congrés i els Indians,198,9078,71
2014,9,Sant Andreu,62,el Congrés i els Indians,198,9079,58
2014,9,Sant Andreu,62,el Congrés i els Indians,198,9080,44
2014,9,Sant Andreu,62,el Congrés i els Indians,198,9081,78
2014,9,Sant Andreu,62,el Congrés i els Indians,198,9082,114
2014,9,Sant Andreu,63,Navas,199,9083,56
2014,9,Sant Andreu,63,Navas,199,9084,83
2014,9,Sant Andreu,63,Navas,199,9085,79
2014,9,Sant Andreu,63,Navas,199,9086,44
2014,9,Sant Andreu,63,Navas,199,9087,42
2014,9,Sant Andreu,63,Navas,199,9088,89
2014,9,Sant Andreu,63,Navas,199,9089,53
2014,9,Sant Andreu,63,Navas,200,9090,84
2014,9,Sant Andreu,63,Navas,200,9091,63
2014,9,Sant Andreu,63,Navas,200,9092,66
2014,9,Sant Andreu,63,Navas,200,9093,38
2014,9,Sant Andreu,63,Navas,200,9094,76
2014,9,Sant Andreu,63,Navas,200,9095,116
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,82
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,97
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,54
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,71
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,51
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,70
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,51
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,107
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,74
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,96
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,52
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,74
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,83
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,77
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,131
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,57
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,80
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,95
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,83
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,41
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,64
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,47
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,60
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,72
2014,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,75
2014,10,Sant Martí,65,el Clot,205,10026,79
2014,10,Sant Martí,65,el Clot,205,10027,63
2014,10,Sant Martí,65,el Clot,205,10028,68
2014,10,Sant Martí,65,el Clot,205,10029,53
2014,10,Sant Martí,65,el Clot,205,10030,40
2014,10,Sant Martí,65,el Clot,205,10031,100
2014,10,Sant Martí,65,el Clot,206,10032,40
2014,10,Sant Martí,65,el Clot,206,10033,9
2014,10,Sant Martí,65,el Clot,206,10034,49
2014,10,Sant Martí,65,el Clot,206,10035,62
2014,10,Sant Martí,65,el Clot,206,10036,65
2014,10,Sant Martí,65,el Clot,206,10037,77
2014,10,Sant Martí,65,el Clot,206,10234,75
2014,10,Sant Martí,65,el Clot,207,10038,84
2014,10,Sant Martí,65,el Clot,207,10039,104
2014,10,Sant Martí,65,el Clot,207,10040,106
2014,10,Sant Martí,65,el Clot,207,10041,89
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,142
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,166
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,82
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,51
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,74
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,119
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,70
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,37
2014,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,55
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,68
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,89
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,65
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,47
2014,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,97
2014,10,Sant Martí,68,el Poblenou,212,10056,132
2014,10,Sant Martí,68,el Poblenou,212,10057,81
2014,10,Sant Martí,68,el Poblenou,212,10058,78
2014,10,Sant Martí,68,el Poblenou,213,10059,95
2014,10,Sant Martí,68,el Poblenou,213,10060,103
2014,10,Sant Martí,68,el Poblenou,213,10061,62
2014,10,Sant Martí,68,el Poblenou,213,10062,75
2014,10,Sant Martí,68,el Poblenou,214,10063,51
2014,10,Sant Martí,68,el Poblenou,214,10064,94
2014,10,Sant Martí,68,el Poblenou,214,10065,73
2014,10,Sant Martí,68,el Poblenou,214,10066,102
2014,10,Sant Martí,68,el Poblenou,214,10067,64
2014,10,Sant Martí,68,el Poblenou,214,10068,45
2014,10,Sant Martí,68,el Poblenou,215,10069,90
2014,10,Sant Martí,68,el Poblenou,215,10070,85
2014,10,Sant Martí,68,el Poblenou,215,10071,56
2014,10,Sant Martí,68,el Poblenou,215,10072,81
2014,10,Sant Martí,68,el Poblenou,215,10073,57
2014,10,Sant Martí,68,el Poblenou,215,10074,97
2014,10,Sant Martí,68,el Poblenou,215,10075,55
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,70
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,43
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,53
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,76
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,97
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,83
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,186
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,141
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,194
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,274
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,128
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,198
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,145
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,97
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,38
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,148
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,63
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,93
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10092,48
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10093,43
2014,10,Sant Martí,71,Provençals del Poblenou,223,10094,179
2014,10,Sant Martí,71,Provençals del Poblenou,223,10095,66
2014,10,Sant Martí,71,Provençals del Poblenou,224,10096,63
2014,10,Sant Martí,71,Provençals del Poblenou,224,10097,60
2014,10,Sant Martí,71,Provençals del Poblenou,224,10098,60
2014,10,Sant Martí,71,Provençals del Poblenou,224,10099,22
2014,10,Sant Martí,71,Provençals del Poblenou,224,10100,47
2014,10,Sant Martí,71,Provençals del Poblenou,225,10101,107
2014,10,Sant Martí,71,Provençals del Poblenou,225,10102,102
2014,10,Sant Martí,71,Provençals del Poblenou,225,10103,71
2014,10,Sant Martí,71,Provençals del Poblenou,225,10104,50
2014,10,Sant Martí,71,Provençals del Poblenou,225,10237,15
2014,10,Sant Martí,72,Sant Martí de Provençals,226,10105,68
2014,10,Sant Martí,72,Sant Martí de Provençals,226,10106,39
2014,10,Sant Martí,72,Sant Martí de Provençals,226,10107,54
2014,10,Sant Martí,72,Sant Martí de Provençals,226,10108,41
2014,10,Sant Martí,72,Sant Martí de Provençals,226,10109,45
2014,10,Sant Martí,72,Sant Martí de Provençals,226,10110,63
2014,10,Sant Martí,72,Sant Martí de Provençals,227,10111,44
2014,10,Sant Martí,72,Sant Martí de Provençals,227,10112,42
2014,10,Sant Martí,72,Sant Martí de Provençals,227,10113,44
2014,10,Sant Martí,72,Sant Martí de Provençals,227,10114,57
2014,10,Sant Martí,72,Sant Martí de Provençals,228,10115,43
2014,10,Sant Martí,72,Sant Martí de Provençals,228,10116,99
2014,10,Sant Martí,72,Sant Martí de Provençals,228,10117,43
2014,10,Sant Martí,72,Sant Martí de Provençals,228,10118,27
2014,10,Sant Martí,72,Sant Martí de Provençals,228,10119,46
2014,10,Sant Martí,72,Sant Martí de Provençals,229,10120,92
2014,10,Sant Martí,72,Sant Martí de Provençals,229,10121,75
2014,10,Sant Martí,72,Sant Martí de Provençals,229,10122,41
2014,10,Sant Martí,73,la Verneda i la Pau,230,10123,43
2014,10,Sant Martí,73,la Verneda i la Pau,230,10124,30
2014,10,Sant Martí,73,la Verneda i la Pau,230,10125,57
2014,10,Sant Martí,73,la Verneda i la Pau,230,10126,28
2014,10,Sant Martí,73,la Verneda i la Pau,230,10127,31
2014,10,Sant Martí,73,la Verneda i la Pau,230,10128,51
2014,10,Sant Martí,73,la Verneda i la Pau,230,10129,30
2014,10,Sant Martí,73,la Verneda i la Pau,231,10130,33
2014,10,Sant Martí,73,la Verneda i la Pau,231,10131,20
2014,10,Sant Martí,73,la Verneda i la Pau,231,10132,43
2014,10,Sant Martí,73,la Verneda i la Pau,231,10133,64
2014,10,Sant Martí,73,la Verneda i la Pau,231,10134,70
2014,10,Sant Martí,73,la Verneda i la Pau,231,10135,56
2014,10,Sant Martí,73,la Verneda i la Pau,232,10136,50
2014,10,Sant Martí,73,la Verneda i la Pau,232,10137,58
2014,10,Sant Martí,73,la Verneda i la Pau,232,10138,68
2014,10,Sant Martí,73,la Verneda i la Pau,232,10139,98
2014,10,Sant Martí,73,la Verneda i la Pau,233,10140,65
2014,10,Sant Martí,73,la Verneda i la Pau,233,10141,22
2014,10,Sant Martí,73,la Verneda i la Pau,233,10142,101
2014,10,Sant Martí,73,la Verneda i la Pau,233,10143,78
