Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2005,9,Sant Andreu,60,Sant Andreu,189,9032,33
2005,9,Sant Andreu,60,Sant Andreu,189,9033,100
2005,9,Sant Andreu,60,Sant Andreu,190,9034,54
2005,9,Sant Andreu,60,Sant Andreu,190,9035,44
2005,9,Sant Andreu,60,Sant Andreu,190,9036,43
2005,9,Sant Andreu,60,Sant Andreu,190,9037,58
2005,9,Sant Andreu,60,Sant Andreu,190,9038,41
2005,9,Sant Andreu,60,Sant Andreu,190,9039,44
2005,9,Sant Andreu,60,Sant Andreu,191,9040,37
2005,9,Sant Andreu,60,Sant Andreu,191,9041,44
2005,9,Sant Andreu,60,Sant Andreu,191,9042,31
2005,9,Sant Andreu,60,Sant Andreu,191,9043,33
2005,9,Sant Andreu,60,Sant Andreu,191,9044,40
2005,9,Sant Andreu,60,Sant Andreu,191,9045,41
2005,9,Sant Andreu,60,Sant Andreu,192,9046,57
2005,9,Sant Andreu,60,Sant Andreu,192,9047,35
2005,9,Sant Andreu,60,Sant Andreu,192,9048,55
2005,9,Sant Andreu,60,Sant Andreu,192,9049,61
2005,9,Sant Andreu,60,Sant Andreu,192,9050,43
2005,9,Sant Andreu,60,Sant Andreu,192,9051,27
2005,9,Sant Andreu,60,Sant Andreu,192,9052,30
2005,9,Sant Andreu,60,Sant Andreu,192,9053,31
2005,9,Sant Andreu,60,Sant Andreu,192,9054,35
2005,9,Sant Andreu,61,la Sagrera,193,9055,58
2005,9,Sant Andreu,61,la Sagrera,193,9056,23
2005,9,Sant Andreu,61,la Sagrera,193,9057,47
2005,9,Sant Andreu,61,la Sagrera,193,9058,56
2005,9,Sant Andreu,61,la Sagrera,193,9059,49
2005,9,Sant Andreu,61,la Sagrera,193,9060,34
2005,9,Sant Andreu,61,la Sagrera,193,9156,40
2005,9,Sant Andreu,61,la Sagrera,194,9061,47
2005,9,Sant Andreu,61,la Sagrera,194,9062,62
2005,9,Sant Andreu,61,la Sagrera,195,9063,37
2005,9,Sant Andreu,61,la Sagrera,195,9064,30
2005,9,Sant Andreu,61,la Sagrera,195,9065,61
2005,9,Sant Andreu,61,la Sagrera,195,9066,29
2005,9,Sant Andreu,61,la Sagrera,195,9067,54
2005,9,Sant Andreu,61,la Sagrera,196,9068,35
2005,9,Sant Andreu,61,la Sagrera,196,9069,18
2005,9,Sant Andreu,61,la Sagrera,196,9070,110
2005,9,Sant Andreu,61,la Sagrera,196,9071,45
2005,9,Sant Andreu,61,la Sagrera,196,9072,56
2005,9,Sant Andreu,61,la Sagrera,196,9073,48
2005,9,Sant Andreu,62,el Congrés i els Indians,197,9074,40
2005,9,Sant Andreu,62,el Congrés i els Indians,197,9075,37
2005,9,Sant Andreu,62,el Congrés i els Indians,197,9076,40
2005,9,Sant Andreu,62,el Congrés i els Indians,197,9077,34
2005,9,Sant Andreu,62,el Congrés i els Indians,198,9078,69
2005,9,Sant Andreu,62,el Congrés i els Indians,198,9079,46
2005,9,Sant Andreu,62,el Congrés i els Indians,198,9080,47
2005,9,Sant Andreu,62,el Congrés i els Indians,198,9081,61
2005,9,Sant Andreu,62,el Congrés i els Indians,198,9082,71
2005,9,Sant Andreu,63,Navas,199,9083,52
2005,9,Sant Andreu,63,Navas,199,9084,57
2005,9,Sant Andreu,63,Navas,199,9085,60
2005,9,Sant Andreu,63,Navas,199,9086,41
2005,9,Sant Andreu,63,Navas,199,9087,36
2005,9,Sant Andreu,63,Navas,199,9088,72
2005,9,Sant Andreu,63,Navas,199,9089,52
2005,9,Sant Andreu,63,Navas,200,9090,41
2005,9,Sant Andreu,63,Navas,200,9091,47
2005,9,Sant Andreu,63,Navas,200,9092,78
2005,9,Sant Andreu,63,Navas,200,9093,48
2005,9,Sant Andreu,63,Navas,200,9094,63
2005,9,Sant Andreu,63,Navas,200,9095,59
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,98
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,76
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,50
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,46
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,51
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,58
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,41
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,79
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,96
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,83
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,71
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,61
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,57
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,63
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,69
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,48
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,73
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,87
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,78
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,43
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,69
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,48
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,49
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,63
2005,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,65
2005,10,Sant Martí,65,el Clot,205,10026,51
2005,10,Sant Martí,65,el Clot,205,10027,83
2005,10,Sant Martí,65,el Clot,205,10028,60
2005,10,Sant Martí,65,el Clot,205,10029,49
2005,10,Sant Martí,65,el Clot,205,10030,38
2005,10,Sant Martí,65,el Clot,205,10031,68
2005,10,Sant Martí,65,el Clot,206,10032,55
2005,10,Sant Martí,65,el Clot,206,10033,10
2005,10,Sant Martí,65,el Clot,206,10034,53
2005,10,Sant Martí,65,el Clot,206,10035,56
2005,10,Sant Martí,65,el Clot,206,10036,44
2005,10,Sant Martí,65,el Clot,206,10037,50
2005,10,Sant Martí,65,el Clot,206,10234,57
2005,10,Sant Martí,65,el Clot,207,10038,63
2005,10,Sant Martí,65,el Clot,207,10039,67
2005,10,Sant Martí,65,el Clot,207,10040,77
2005,10,Sant Martí,65,el Clot,207,10041,61
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,81
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,86
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,52
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,45
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,62
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,81
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,66
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,52
2005,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,86
2005,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,69
2005,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,115
2005,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,49
2005,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,24
2005,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,94
2005,10,Sant Martí,68,el Poblenou,212,10056,128
2005,10,Sant Martí,68,el Poblenou,212,10057,62
2005,10,Sant Martí,68,el Poblenou,212,10058,64
2005,10,Sant Martí,68,el Poblenou,213,10059,48
2005,10,Sant Martí,68,el Poblenou,213,10060,93
2005,10,Sant Martí,68,el Poblenou,213,10061,43
2005,10,Sant Martí,68,el Poblenou,213,10062,38
2005,10,Sant Martí,68,el Poblenou,214,10063,30
2005,10,Sant Martí,68,el Poblenou,214,10064,70
2005,10,Sant Martí,68,el Poblenou,214,10065,24
2005,10,Sant Martí,68,el Poblenou,214,10066,85
2005,10,Sant Martí,68,el Poblenou,214,10067,57
2005,10,Sant Martí,68,el Poblenou,214,10068,35
2005,10,Sant Martí,68,el Poblenou,215,10069,50
2005,10,Sant Martí,68,el Poblenou,215,10070,57
2005,10,Sant Martí,68,el Poblenou,215,10071,35
2005,10,Sant Martí,68,el Poblenou,215,10072,85
2005,10,Sant Martí,68,el Poblenou,215,10073,31
2005,10,Sant Martí,68,el Poblenou,215,10074,53
2005,10,Sant Martí,68,el Poblenou,215,10075,37
2005,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..
2005,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,45
2005,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,38
2005,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,53
2005,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,76
2005,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,42
2005,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,109
2005,10,Sant Martí,70,el Besòs i el Maresme,219,10081,75
2005,10,Sant Martí,70,el Besòs i el Maresme,219,10082,150
2005,10,Sant Martí,70,el Besòs i el Maresme,219,10083,203
2005,10,Sant Martí,70,el Besòs i el Maresme,219,10084,76
2005,10,Sant Martí,70,el Besòs i el Maresme,220,10085,138
2005,10,Sant Martí,70,el Besòs i el Maresme,220,10086,110
2005,10,Sant Martí,70,el Besòs i el Maresme,220,10087,89
2005,10,Sant Martí,70,el Besòs i el Maresme,220,10088,51
2005,10,Sant Martí,70,el Besòs i el Maresme,221,10089,97
2005,10,Sant Martí,70,el Besòs i el Maresme,222,10090,59
2005,10,Sant Martí,70,el Besòs i el Maresme,222,10091,60
2005,10,Sant Martí,70,el Besòs i el Maresme,222,10092,37
2005,10,Sant Martí,70,el Besòs i el Maresme,222,10093,32
2005,10,Sant Martí,71,Provençals del Poblenou,223,10094,61
2005,10,Sant Martí,71,Provençals del Poblenou,223,10095,32
2005,10,Sant Martí,71,Provençals del Poblenou,224,10096,80
2005,10,Sant Martí,71,Provençals del Poblenou,224,10097,63
2005,10,Sant Martí,71,Provençals del Poblenou,224,10098,40
2005,10,Sant Martí,71,Provençals del Poblenou,224,10099,38
2005,10,Sant Martí,71,Provençals del Poblenou,224,10100,59
2005,10,Sant Martí,71,Provençals del Poblenou,225,10101,52
2005,10,Sant Martí,71,Provençals del Poblenou,225,10102,84
2005,10,Sant Martí,71,Provençals del Poblenou,225,10103,64
2005,10,Sant Martí,71,Provençals del Poblenou,225,10104,28
2005,10,Sant Martí,71,Provençals del Poblenou,225,10237,12
2005,10,Sant Martí,72,Sant Martí de Provençals,226,10105,39
2005,10,Sant Martí,72,Sant Martí de Provençals,226,10106,32
2005,10,Sant Martí,72,Sant Martí de Provençals,226,10107,39
2005,10,Sant Martí,72,Sant Martí de Provençals,226,10108,57
2005,10,Sant Martí,72,Sant Martí de Provençals,226,10109,34
2005,10,Sant Martí,72,Sant Martí de Provençals,226,10110,43
2005,10,Sant Martí,72,Sant Martí de Provençals,227,10111,50
2005,10,Sant Martí,72,Sant Martí de Provençals,227,10112,46
2005,10,Sant Martí,72,Sant Martí de Provençals,227,10113,25
2005,10,Sant Martí,72,Sant Martí de Provençals,227,10114,33
2005,10,Sant Martí,72,Sant Martí de Provençals,228,10115,44
2005,10,Sant Martí,72,Sant Martí de Provençals,228,10116,77
2005,10,Sant Martí,72,Sant Martí de Provençals,228,10117,61
2005,10,Sant Martí,72,Sant Martí de Provençals,228,10118,29
2005,10,Sant Martí,72,Sant Martí de Provençals,228,10119,41
2005,10,Sant Martí,72,Sant Martí de Provençals,229,10120,28
2005,10,Sant Martí,72,Sant Martí de Provençals,229,10121,60
2005,10,Sant Martí,72,Sant Martí de Provençals,229,10122,38
2005,10,Sant Martí,73,la Verneda i la Pau,230,10123,40
2005,10,Sant Martí,73,la Verneda i la Pau,230,10124,27
2005,10,Sant Martí,73,la Verneda i la Pau,230,10125,42
2005,10,Sant Martí,73,la Verneda i la Pau,230,10126,26
2005,10,Sant Martí,73,la Verneda i la Pau,230,10127,25
2005,10,Sant Martí,73,la Verneda i la Pau,230,10128,35
2005,10,Sant Martí,73,la Verneda i la Pau,230,10129,30
2005,10,Sant Martí,73,la Verneda i la Pau,231,10130,31
2005,10,Sant Martí,73,la Verneda i la Pau,231,10131,15
2005,10,Sant Martí,73,la Verneda i la Pau,231,10132,39
2005,10,Sant Martí,73,la Verneda i la Pau,231,10133,41
2005,10,Sant Martí,73,la Verneda i la Pau,231,10134,23
2005,10,Sant Martí,73,la Verneda i la Pau,231,10135,42
2005,10,Sant Martí,73,la Verneda i la Pau,232,10136,30
2005,10,Sant Martí,73,la Verneda i la Pau,232,10137,62
2005,10,Sant Martí,73,la Verneda i la Pau,232,10138,90
2005,10,Sant Martí,73,la Verneda i la Pau,232,10139,62
2005,10,Sant Martí,73,la Verneda i la Pau,233,10140,57
2005,10,Sant Martí,73,la Verneda i la Pau,233,10141,27
2005,10,Sant Martí,73,la Verneda i la Pau,233,10142,37
2005,10,Sant Martí,73,la Verneda i la Pau,233,10143,73
