Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2024,9,Sant Andreu,60,Sant Andreu,189,9032,76
2024,9,Sant Andreu,60,Sant Andreu,189,9033,134
2024,9,Sant Andreu,60,Sant Andreu,190,9034,75
2024,9,Sant Andreu,60,Sant Andreu,190,9035,93
2024,9,Sant Andreu,60,Sant Andreu,190,9036,45
2024,9,Sant Andreu,60,Sant Andreu,190,9037,112
2024,9,Sant Andreu,60,Sant Andreu,190,9038,67
2024,9,Sant Andreu,60,Sant Andreu,190,9039,72
2024,9,Sant Andreu,60,Sant Andreu,191,9040,74
2024,9,Sant Andreu,60,Sant Andreu,191,9041,69
2024,9,Sant Andreu,60,Sant Andreu,191,9042,41
2024,9,Sant Andreu,60,Sant Andreu,191,9043,46
2024,9,Sant Andreu,60,Sant Andreu,191,9044,84
2024,9,Sant Andreu,60,Sant Andreu,191,9045,42
2024,9,Sant Andreu,60,Sant Andreu,192,9046,45
2024,9,Sant Andreu,60,Sant Andreu,192,9047,73
2024,9,Sant Andreu,60,Sant Andreu,192,9048,46
2024,9,Sant Andreu,60,Sant Andreu,192,9049,75
2024,9,Sant Andreu,60,Sant Andreu,192,9050,54
2024,9,Sant Andreu,60,Sant Andreu,192,9051,109
2024,9,Sant Andreu,60,Sant Andreu,192,9052,89
2024,9,Sant Andreu,60,Sant Andreu,192,9053,66
2024,9,Sant Andreu,60,Sant Andreu,192,9054,68
2024,9,Sant Andreu,61,la Sagrera,193,9055,148
2024,9,Sant Andreu,61,la Sagrera,193,9056,49
2024,9,Sant Andreu,61,la Sagrera,193,9057,141
2024,9,Sant Andreu,61,la Sagrera,193,9058,87
2024,9,Sant Andreu,61,la Sagrera,193,9059,57
2024,9,Sant Andreu,61,la Sagrera,193,9060,65
2024,9,Sant Andreu,61,la Sagrera,193,9156,105
2024,9,Sant Andreu,61,la Sagrera,194,9061,143
2024,9,Sant Andreu,61,la Sagrera,194,9062,66
2024,9,Sant Andreu,61,la Sagrera,195,9063,68
2024,9,Sant Andreu,61,la Sagrera,195,9064,77
2024,9,Sant Andreu,61,la Sagrera,195,9065,131
2024,9,Sant Andreu,61,la Sagrera,195,9066,66
2024,9,Sant Andreu,61,la Sagrera,195,9067,95
2024,9,Sant Andreu,61,la Sagrera,196,9068,54
2024,9,Sant Andreu,61,la Sagrera,196,9069,68
2024,9,Sant Andreu,61,la Sagrera,196,9070,126
2024,9,Sant Andreu,61,la Sagrera,196,9071,133
2024,9,Sant Andreu,61,la Sagrera,196,9072,105
2024,9,Sant Andreu,61,la Sagrera,196,9073,68
2024,9,Sant Andreu,62,el Congrés i els Indians,197,9074,95
2024,9,Sant Andreu,62,el Congrés i els Indians,197,9075,79
2024,9,Sant Andreu,62,el Congrés i els Indians,197,9076,77
2024,9,Sant Andreu,62,el Congrés i els Indians,197,9077,93
2024,9,Sant Andreu,62,el Congrés i els Indians,198,9078,55
2024,9,Sant Andreu,62,el Congrés i els Indians,198,9079,97
2024,9,Sant Andreu,62,el Congrés i els Indians,198,9080,83
2024,9,Sant Andreu,62,el Congrés i els Indians,198,9081,110
2024,9,Sant Andreu,62,el Congrés i els Indians,198,9082,134
2024,9,Sant Andreu,63,Navas,199,9083,103
2024,9,Sant Andreu,63,Navas,199,9084,80
2024,9,Sant Andreu,63,Navas,199,9085,107
2024,9,Sant Andreu,63,Navas,199,9086,91
2024,9,Sant Andreu,63,Navas,199,9087,60
2024,9,Sant Andreu,63,Navas,199,9088,102
2024,9,Sant Andreu,63,Navas,199,9089,80
2024,9,Sant Andreu,63,Navas,200,9090,114
2024,9,Sant Andreu,63,Navas,200,9091,114
2024,9,Sant Andreu,63,Navas,200,9092,123
2024,9,Sant Andreu,63,Navas,200,9093,58
2024,9,Sant Andreu,63,Navas,200,9094,133
2024,9,Sant Andreu,63,Navas,200,9095,134
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,121
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,106
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,95
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,110
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,88
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,155
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,64
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,184
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,148
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,149
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,81
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,134
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,121
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,118
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,220
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,84
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,142
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,162
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,64
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,107
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,81
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,105
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,111
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,90
2024,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,121
2024,10,Sant Martí,65,el Clot,205,10026,120
2024,10,Sant Martí,65,el Clot,205,10027,147
2024,10,Sant Martí,65,el Clot,205,10028,127
2024,10,Sant Martí,65,el Clot,205,10029,86
2024,10,Sant Martí,65,el Clot,205,10030,70
2024,10,Sant Martí,65,el Clot,205,10031,97
2024,10,Sant Martí,65,el Clot,206,10032,68
2024,10,Sant Martí,65,el Clot,206,10033,14
2024,10,Sant Martí,65,el Clot,206,10034,45
2024,10,Sant Martí,65,el Clot,206,10035,42
2024,10,Sant Martí,65,el Clot,206,10036,63
2024,10,Sant Martí,65,el Clot,206,10037,100
2024,10,Sant Martí,65,el Clot,206,10234,75
2024,10,Sant Martí,65,el Clot,207,10038,100
2024,10,Sant Martí,65,el Clot,207,10039,149
2024,10,Sant Martí,65,el Clot,207,10040,190
2024,10,Sant Martí,65,el Clot,207,10041,117
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,191
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,528
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,130
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,52
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,89
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,170
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,92
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,63
2024,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,80
2024,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,125
2024,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,111
2024,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,54
2024,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,47
2024,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,94
2024,10,Sant Martí,68,el Poblenou,212,10056,170
2024,10,Sant Martí,68,el Poblenou,212,10057,126
2024,10,Sant Martí,68,el Poblenou,212,10058,88
2024,10,Sant Martí,68,el Poblenou,213,10059,141
2024,10,Sant Martí,68,el Poblenou,213,10060,178
2024,10,Sant Martí,68,el Poblenou,213,10061,59
2024,10,Sant Martí,68,el Poblenou,213,10062,71
2024,10,Sant Martí,68,el Poblenou,214,10063,76
2024,10,Sant Martí,68,el Poblenou,214,10064,120
2024,10,Sant Martí,68,el Poblenou,214,10065,71
2024,10,Sant Martí,68,el Poblenou,214,10066,111
2024,10,Sant Martí,68,el Poblenou,214,10067,76
2024,10,Sant Martí,68,el Poblenou,214,10068,74
2024,10,Sant Martí,68,el Poblenou,215,10069,152
2024,10,Sant Martí,68,el Poblenou,215,10070,168
2024,10,Sant Martí,68,el Poblenou,215,10071,43
2024,10,Sant Martí,68,el Poblenou,215,10072,118
2024,10,Sant Martí,68,el Poblenou,215,10073,80
2024,10,Sant Martí,68,el Poblenou,215,10074,120
2024,10,Sant Martí,68,el Poblenou,215,10075,94
2024,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,101
2024,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,78
2024,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,98
2024,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,91
2024,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,169
2024,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,67
2024,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,229
2024,10,Sant Martí,70,el Besòs i el Maresme,219,10081,210
2024,10,Sant Martí,70,el Besòs i el Maresme,219,10082,307
2024,10,Sant Martí,70,el Besòs i el Maresme,219,10083,289
2024,10,Sant Martí,70,el Besòs i el Maresme,219,10084,153
2024,10,Sant Martí,70,el Besòs i el Maresme,220,10085,271
2024,10,Sant Martí,70,el Besòs i el Maresme,220,10086,199
2024,10,Sant Martí,70,el Besòs i el Maresme,220,10087,182
2024,10,Sant Martí,70,el Besòs i el Maresme,220,10088,86
2024,10,Sant Martí,70,el Besòs i el Maresme,221,10089,755
2024,10,Sant Martí,70,el Besòs i el Maresme,222,10090,144
2024,10,Sant Martí,70,el Besòs i el Maresme,222,10091,113
2024,10,Sant Martí,70,el Besòs i el Maresme,222,10092,46
2024,10,Sant Martí,70,el Besòs i el Maresme,222,10093,142
2024,10,Sant Martí,71,Provençals del Poblenou,223,10094,295
2024,10,Sant Martí,71,Provençals del Poblenou,223,10095,87
2024,10,Sant Martí,71,Provençals del Poblenou,224,10096,93
2024,10,Sant Martí,71,Provençals del Poblenou,224,10097,77
2024,10,Sant Martí,71,Provençals del Poblenou,224,10098,52
2024,10,Sant Martí,71,Provençals del Poblenou,224,10099,42
2024,10,Sant Martí,71,Provençals del Poblenou,224,10100,116
2024,10,Sant Martí,71,Provençals del Poblenou,225,10101,140
2024,10,Sant Martí,71,Provençals del Poblenou,225,10102,163
2024,10,Sant Martí,71,Provençals del Poblenou,225,10103,102
2024,10,Sant Martí,71,Provençals del Poblenou,225,10104,25
2024,10,Sant Martí,71,Provençals del Poblenou,225,10237,42
2024,10,Sant Martí,72,Sant Martí de Provençals,226,10105,96
2024,10,Sant Martí,72,Sant Martí de Provençals,226,10106,48
2024,10,Sant Martí,72,Sant Martí de Provençals,226,10107,76
2024,10,Sant Martí,72,Sant Martí de Provençals,226,10108,104
2024,10,Sant Martí,72,Sant Martí de Provençals,226,10109,106
2024,10,Sant Martí,72,Sant Martí de Provençals,226,10110,112
2024,10,Sant Martí,72,Sant Martí de Provençals,227,10111,87
2024,10,Sant Martí,72,Sant Martí de Provençals,227,10112,61
2024,10,Sant Martí,72,Sant Martí de Provençals,227,10113,93
2024,10,Sant Martí,72,Sant Martí de Provençals,227,10114,160
2024,10,Sant Martí,72,Sant Martí de Provençals,228,10115,68
2024,10,Sant Martí,72,Sant Martí de Provençals,228,10116,110
2024,10,Sant Martí,72,Sant Martí de Provençals,228,10117,60
2024,10,Sant Martí,72,Sant Martí de Provençals,228,10118,37
2024,10,Sant Martí,72,Sant Martí de Provençals,228,10119,105
2024,10,Sant Martí,72,Sant Martí de Provençals,229,10120,111
2024,10,Sant Martí,72,Sant Martí de Provençals,229,10121,100
2024,10,Sant Martí,72,Sant Martí de Provençals,229,10122,59
2024,10,Sant Martí,73,la Verneda i la Pau,230,10123,59
2024,10,Sant Martí,73,la Verneda i la Pau,230,10124,41
2024,10,Sant Martí,73,la Verneda i la Pau,230,10125,52
2024,10,Sant Martí,73,la Verneda i la Pau,230,10126,21
2024,10,Sant Martí,73,la Verneda i la Pau,230,10127,27
2024,10,Sant Martí,73,la Verneda i la Pau,230,10128,66
2024,10,Sant Martí,73,la Verneda i la Pau,230,10129,30
2024,10,Sant Martí,73,la Verneda i la Pau,231,10130,84
2024,10,Sant Martí,73,la Verneda i la Pau,231,10131,23
2024,10,Sant Martí,73,la Verneda i la Pau,231,10132,64
2024,10,Sant Martí,73,la Verneda i la Pau,231,10133,120
2024,10,Sant Martí,73,la Verneda i la Pau,231,10134,100
2024,10,Sant Martí,73,la Verneda i la Pau,231,10135,58
2024,10,Sant Martí,73,la Verneda i la Pau,232,10136,113
2024,10,Sant Martí,73,la Verneda i la Pau,232,10137,107
2024,10,Sant Martí,73,la Verneda i la Pau,232,10138,599
2024,10,Sant Martí,73,la Verneda i la Pau,232,10139,154
2024,10,Sant Martí,73,la Verneda i la Pau,233,10140,126
2024,10,Sant Martí,73,la Verneda i la Pau,233,10141,83
2024,10,Sant Martí,73,la Verneda i la Pau,233,10142,130
2024,10,Sant Martí,73,la Verneda i la Pau,233,10143,137
