Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2006,9,Sant Andreu,60,Sant Andreu,189,9032,94
2006,9,Sant Andreu,60,Sant Andreu,189,9033,117
2006,9,Sant Andreu,60,Sant Andreu,190,9034,67
2006,9,Sant Andreu,60,Sant Andreu,190,9035,63
2006,9,Sant Andreu,60,Sant Andreu,190,9036,34
2006,9,Sant Andreu,60,Sant Andreu,190,9037,41
2006,9,Sant Andreu,60,Sant Andreu,190,9038,64
2006,9,Sant Andreu,60,Sant Andreu,190,9039,78
2006,9,Sant Andreu,60,Sant Andreu,191,9040,25
2006,9,Sant Andreu,60,Sant Andreu,191,9041,68
2006,9,Sant Andreu,60,Sant Andreu,191,9042,41
2006,9,Sant Andreu,60,Sant Andreu,191,9043,72
2006,9,Sant Andreu,60,Sant Andreu,191,9044,56
2006,9,Sant Andreu,60,Sant Andreu,191,9045,47
2006,9,Sant Andreu,60,Sant Andreu,192,9046,67
2006,9,Sant Andreu,60,Sant Andreu,192,9047,69
2006,9,Sant Andreu,60,Sant Andreu,192,9048,50
2006,9,Sant Andreu,60,Sant Andreu,192,9049,70
2006,9,Sant Andreu,60,Sant Andreu,192,9050,56
2006,9,Sant Andreu,60,Sant Andreu,192,9051,59
2006,9,Sant Andreu,60,Sant Andreu,192,9052,39
2006,9,Sant Andreu,60,Sant Andreu,192,9053,72
2006,9,Sant Andreu,60,Sant Andreu,192,9054,40
2006,9,Sant Andreu,61,la Sagrera,193,9055,88
2006,9,Sant Andreu,61,la Sagrera,193,9056,37
2006,9,Sant Andreu,61,la Sagrera,193,9057,72
2006,9,Sant Andreu,61,la Sagrera,193,9058,56
2006,9,Sant Andreu,61,la Sagrera,193,9059,34
2006,9,Sant Andreu,61,la Sagrera,193,9060,55
2006,9,Sant Andreu,61,la Sagrera,193,9156,28
2006,9,Sant Andreu,61,la Sagrera,194,9061,39
2006,9,Sant Andreu,61,la Sagrera,194,9062,59
2006,9,Sant Andreu,61,la Sagrera,195,9063,41
2006,9,Sant Andreu,61,la Sagrera,195,9064,34
2006,9,Sant Andreu,61,la Sagrera,195,9065,107
2006,9,Sant Andreu,61,la Sagrera,195,9066,60
2006,9,Sant Andreu,61,la Sagrera,195,9067,76
2006,9,Sant Andreu,61,la Sagrera,196,9068,42
2006,9,Sant Andreu,61,la Sagrera,196,9069,28
2006,9,Sant Andreu,61,la Sagrera,196,9070,124
2006,9,Sant Andreu,61,la Sagrera,196,9071,84
2006,9,Sant Andreu,61,la Sagrera,196,9072,92
2006,9,Sant Andreu,61,la Sagrera,196,9073,30
2006,9,Sant Andreu,62,el Congrés i els Indians,197,9074,60
2006,9,Sant Andreu,62,el Congrés i els Indians,197,9075,63
2006,9,Sant Andreu,62,el Congrés i els Indians,197,9076,51
2006,9,Sant Andreu,62,el Congrés i els Indians,197,9077,59
2006,9,Sant Andreu,62,el Congrés i els Indians,198,9078,92
2006,9,Sant Andreu,62,el Congrés i els Indians,198,9079,83
2006,9,Sant Andreu,62,el Congrés i els Indians,198,9080,84
2006,9,Sant Andreu,62,el Congrés i els Indians,198,9081,75
2006,9,Sant Andreu,62,el Congrés i els Indians,198,9082,90
2006,9,Sant Andreu,63,Navas,199,9083,58
2006,9,Sant Andreu,63,Navas,199,9084,68
2006,9,Sant Andreu,63,Navas,199,9085,74
2006,9,Sant Andreu,63,Navas,199,9086,40
2006,9,Sant Andreu,63,Navas,199,9087,30
2006,9,Sant Andreu,63,Navas,199,9088,101
2006,9,Sant Andreu,63,Navas,199,9089,56
2006,9,Sant Andreu,63,Navas,200,9090,77
2006,9,Sant Andreu,63,Navas,200,9091,73
2006,9,Sant Andreu,63,Navas,200,9092,95
2006,9,Sant Andreu,63,Navas,200,9093,61
2006,9,Sant Andreu,63,Navas,200,9094,71
2006,9,Sant Andreu,63,Navas,200,9095,101
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,103
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,97
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,63
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,52
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,62
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,83
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,40
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,111
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,86
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,90
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,71
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,81
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,67
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,130
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,97
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,50
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,95
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,95
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,99
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,89
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,94
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,53
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,60
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,111
2006,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,82
2006,10,Sant Martí,65,el Clot,205,10026,64
2006,10,Sant Martí,65,el Clot,205,10027,98
2006,10,Sant Martí,65,el Clot,205,10028,70
2006,10,Sant Martí,65,el Clot,205,10029,56
2006,10,Sant Martí,65,el Clot,205,10030,56
2006,10,Sant Martí,65,el Clot,205,10031,70
2006,10,Sant Martí,65,el Clot,206,10032,52
2006,10,Sant Martí,65,el Clot,206,10033,12
2006,10,Sant Martí,65,el Clot,206,10034,68
2006,10,Sant Martí,65,el Clot,206,10035,63
2006,10,Sant Martí,65,el Clot,206,10036,31
2006,10,Sant Martí,65,el Clot,206,10037,74
2006,10,Sant Martí,65,el Clot,206,10234,78
2006,10,Sant Martí,65,el Clot,207,10038,90
2006,10,Sant Martí,65,el Clot,207,10039,84
2006,10,Sant Martí,65,el Clot,207,10040,89
2006,10,Sant Martí,65,el Clot,207,10041,59
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,109
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,137
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,77
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,64
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,67
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,93
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,80
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,93
2006,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,76
2006,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,76
2006,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,131
2006,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,60
2006,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,30
2006,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,138
2006,10,Sant Martí,68,el Poblenou,212,10056,137
2006,10,Sant Martí,68,el Poblenou,212,10057,74
2006,10,Sant Martí,68,el Poblenou,212,10058,57
2006,10,Sant Martí,68,el Poblenou,213,10059,83
2006,10,Sant Martí,68,el Poblenou,213,10060,122
2006,10,Sant Martí,68,el Poblenou,213,10061,52
2006,10,Sant Martí,68,el Poblenou,213,10062,60
2006,10,Sant Martí,68,el Poblenou,214,10063,46
2006,10,Sant Martí,68,el Poblenou,214,10064,95
2006,10,Sant Martí,68,el Poblenou,214,10065,57
2006,10,Sant Martí,68,el Poblenou,214,10066,96
2006,10,Sant Martí,68,el Poblenou,214,10067,91
2006,10,Sant Martí,68,el Poblenou,214,10068,57
2006,10,Sant Martí,68,el Poblenou,215,10069,85
2006,10,Sant Martí,68,el Poblenou,215,10070,78
2006,10,Sant Martí,68,el Poblenou,215,10071,57
2006,10,Sant Martí,68,el Poblenou,215,10072,111
2006,10,Sant Martí,68,el Poblenou,215,10073,29
2006,10,Sant Martí,68,el Poblenou,215,10074,83
2006,10,Sant Martí,68,el Poblenou,215,10075,39
2006,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..
2006,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,66
2006,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,53
2006,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,59
2006,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,91
2006,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,49
2006,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,204
2006,10,Sant Martí,70,el Besòs i el Maresme,219,10081,134
2006,10,Sant Martí,70,el Besòs i el Maresme,219,10082,256
2006,10,Sant Martí,70,el Besòs i el Maresme,219,10083,299
2006,10,Sant Martí,70,el Besòs i el Maresme,219,10084,97
2006,10,Sant Martí,70,el Besòs i el Maresme,220,10085,265
2006,10,Sant Martí,70,el Besòs i el Maresme,220,10086,107
2006,10,Sant Martí,70,el Besòs i el Maresme,220,10087,115
2006,10,Sant Martí,70,el Besòs i el Maresme,220,10088,34
2006,10,Sant Martí,70,el Besòs i el Maresme,221,10089,106
2006,10,Sant Martí,70,el Besòs i el Maresme,222,10090,78
2006,10,Sant Martí,70,el Besòs i el Maresme,222,10091,82
2006,10,Sant Martí,70,el Besòs i el Maresme,222,10092,51
2006,10,Sant Martí,70,el Besòs i el Maresme,222,10093,36
2006,10,Sant Martí,71,Provençals del Poblenou,223,10094,154
2006,10,Sant Martí,71,Provençals del Poblenou,223,10095,55
2006,10,Sant Martí,71,Provençals del Poblenou,224,10096,76
2006,10,Sant Martí,71,Provençals del Poblenou,224,10097,55
2006,10,Sant Martí,71,Provençals del Poblenou,224,10098,71
2006,10,Sant Martí,71,Provençals del Poblenou,224,10099,32
2006,10,Sant Martí,71,Provençals del Poblenou,224,10100,71
2006,10,Sant Martí,71,Provençals del Poblenou,225,10101,107
2006,10,Sant Martí,71,Provençals del Poblenou,225,10102,148
2006,10,Sant Martí,71,Provençals del Poblenou,225,10103,81
2006,10,Sant Martí,71,Provençals del Poblenou,225,10104,38
2006,10,Sant Martí,71,Provençals del Poblenou,225,10237,27
2006,10,Sant Martí,72,Sant Martí de Provençals,226,10105,59
2006,10,Sant Martí,72,Sant Martí de Provençals,226,10106,40
2006,10,Sant Martí,72,Sant Martí de Provençals,226,10107,58
2006,10,Sant Martí,72,Sant Martí de Provençals,226,10108,49
2006,10,Sant Martí,72,Sant Martí de Provençals,226,10109,56
2006,10,Sant Martí,72,Sant Martí de Provençals,226,10110,63
2006,10,Sant Martí,72,Sant Martí de Provençals,227,10111,46
2006,10,Sant Martí,72,Sant Martí de Provençals,227,10112,78
2006,10,Sant Martí,72,Sant Martí de Provençals,227,10113,33
2006,10,Sant Martí,72,Sant Martí de Provençals,227,10114,62
2006,10,Sant Martí,72,Sant Martí de Provençals,228,10115,83
2006,10,Sant Martí,72,Sant Martí de Provençals,228,10116,80
2006,10,Sant Martí,72,Sant Martí de Provençals,228,10117,65
2006,10,Sant Martí,72,Sant Martí de Provençals,228,10118,13
2006,10,Sant Martí,72,Sant Martí de Provençals,228,10119,43
2006,10,Sant Martí,72,Sant Martí de Provençals,229,10120,50
2006,10,Sant Martí,72,Sant Martí de Provençals,229,10121,73
2006,10,Sant Martí,72,Sant Martí de Provençals,229,10122,51
2006,10,Sant Martí,73,la Verneda i la Pau,230,10123,61
2006,10,Sant Martí,73,la Verneda i la Pau,230,10124,32
2006,10,Sant Martí,73,la Verneda i la Pau,230,10125,45
2006,10,Sant Martí,73,la Verneda i la Pau,230,10126,12
2006,10,Sant Martí,73,la Verneda i la Pau,230,10127,31
2006,10,Sant Martí,73,la Verneda i la Pau,230,10128,61
2006,10,Sant Martí,73,la Verneda i la Pau,230,10129,49
2006,10,Sant Martí,73,la Verneda i la Pau,231,10130,46
2006,10,Sant Martí,73,la Verneda i la Pau,231,10131,19
2006,10,Sant Martí,73,la Verneda i la Pau,231,10132,54
2006,10,Sant Martí,73,la Verneda i la Pau,231,10133,65
2006,10,Sant Martí,73,la Verneda i la Pau,231,10134,40
2006,10,Sant Martí,73,la Verneda i la Pau,231,10135,63
2006,10,Sant Martí,73,la Verneda i la Pau,232,10136,56
2006,10,Sant Martí,73,la Verneda i la Pau,232,10137,76
2006,10,Sant Martí,73,la Verneda i la Pau,232,10138,88
2006,10,Sant Martí,73,la Verneda i la Pau,232,10139,76
2006,10,Sant Martí,73,la Verneda i la Pau,233,10140,51
2006,10,Sant Martí,73,la Verneda i la Pau,233,10141,46
2006,10,Sant Martí,73,la Verneda i la Pau,233,10142,79
2006,10,Sant Martí,73,la Verneda i la Pau,233,10143,71
