Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2011,9,Sant Andreu,60,Sant Andreu,189,9032,64
2011,9,Sant Andreu,60,Sant Andreu,189,9033,146
2011,9,Sant Andreu,60,Sant Andreu,190,9034,48
2011,9,Sant Andreu,60,Sant Andreu,190,9035,57
2011,9,Sant Andreu,60,Sant Andreu,190,9036,36
2011,9,Sant Andreu,60,Sant Andreu,190,9037,46
2011,9,Sant Andreu,60,Sant Andreu,190,9038,56
2011,9,Sant Andreu,60,Sant Andreu,190,9039,59
2011,9,Sant Andreu,60,Sant Andreu,191,9040,54
2011,9,Sant Andreu,60,Sant Andreu,191,9041,41
2011,9,Sant Andreu,60,Sant Andreu,191,9042,61
2011,9,Sant Andreu,60,Sant Andreu,191,9043,41
2011,9,Sant Andreu,60,Sant Andreu,191,9044,46
2011,9,Sant Andreu,60,Sant Andreu,191,9045,39
2011,9,Sant Andreu,60,Sant Andreu,192,9046,36
2011,9,Sant Andreu,60,Sant Andreu,192,9047,58
2011,9,Sant Andreu,60,Sant Andreu,192,9048,33
2011,9,Sant Andreu,60,Sant Andreu,192,9049,47
2011,9,Sant Andreu,60,Sant Andreu,192,9050,55
2011,9,Sant Andreu,60,Sant Andreu,192,9051,59
2011,9,Sant Andreu,60,Sant Andreu,192,9052,45
2011,9,Sant Andreu,60,Sant Andreu,192,9053,76
2011,9,Sant Andreu,60,Sant Andreu,192,9054,36
2011,9,Sant Andreu,61,la Sagrera,193,9055,138
2011,9,Sant Andreu,61,la Sagrera,193,9056,50
2011,9,Sant Andreu,61,la Sagrera,193,9057,63
2011,9,Sant Andreu,61,la Sagrera,193,9058,50
2011,9,Sant Andreu,61,la Sagrera,193,9059,38
2011,9,Sant Andreu,61,la Sagrera,193,9060,48
2011,9,Sant Andreu,61,la Sagrera,193,9156,43
2011,9,Sant Andreu,61,la Sagrera,194,9061,34
2011,9,Sant Andreu,61,la Sagrera,194,9062,33
2011,9,Sant Andreu,61,la Sagrera,195,9063,58
2011,9,Sant Andreu,61,la Sagrera,195,9064,35
2011,9,Sant Andreu,61,la Sagrera,195,9065,88
2011,9,Sant Andreu,61,la Sagrera,195,9066,47
2011,9,Sant Andreu,61,la Sagrera,195,9067,64
2011,9,Sant Andreu,61,la Sagrera,196,9068,41
2011,9,Sant Andreu,61,la Sagrera,196,9069,38
2011,9,Sant Andreu,61,la Sagrera,196,9070,84
2011,9,Sant Andreu,61,la Sagrera,196,9071,75
2011,9,Sant Andreu,61,la Sagrera,196,9072,81
2011,9,Sant Andreu,61,la Sagrera,196,9073,60
2011,9,Sant Andreu,62,el Congrés i els Indians,197,9074,51
2011,9,Sant Andreu,62,el Congrés i els Indians,197,9075,59
2011,9,Sant Andreu,62,el Congrés i els Indians,197,9076,55
2011,9,Sant Andreu,62,el Congrés i els Indians,197,9077,69
2011,9,Sant Andreu,62,el Congrés i els Indians,198,9078,86
2011,9,Sant Andreu,62,el Congrés i els Indians,198,9079,63
2011,9,Sant Andreu,62,el Congrés i els Indians,198,9080,52
2011,9,Sant Andreu,62,el Congrés i els Indians,198,9081,94
2011,9,Sant Andreu,62,el Congrés i els Indians,198,9082,85
2011,9,Sant Andreu,63,Navas,199,9083,62
2011,9,Sant Andreu,63,Navas,199,9084,82
2011,9,Sant Andreu,63,Navas,199,9085,71
2011,9,Sant Andreu,63,Navas,199,9086,79
2011,9,Sant Andreu,63,Navas,199,9087,45
2011,9,Sant Andreu,63,Navas,199,9088,72
2011,9,Sant Andreu,63,Navas,199,9089,47
2011,9,Sant Andreu,63,Navas,200,9090,102
2011,9,Sant Andreu,63,Navas,200,9091,87
2011,9,Sant Andreu,63,Navas,200,9092,79
2011,9,Sant Andreu,63,Navas,200,9093,43
2011,9,Sant Andreu,63,Navas,200,9094,99
2011,9,Sant Andreu,63,Navas,200,9095,79
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,72
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,87
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,54
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,58
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,75
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,64
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,40
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,111
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,73
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,120
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,34
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,73
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,58
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,88
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,116
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,46
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,88
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,94
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,62
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,63
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,68
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,54
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,78
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,77
2011,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,78
2011,10,Sant Martí,65,el Clot,205,10026,70
2011,10,Sant Martí,65,el Clot,205,10027,63
2011,10,Sant Martí,65,el Clot,205,10028,81
2011,10,Sant Martí,65,el Clot,205,10029,67
2011,10,Sant Martí,65,el Clot,205,10030,53
2011,10,Sant Martí,65,el Clot,205,10031,105
2011,10,Sant Martí,65,el Clot,206,10032,64
2011,10,Sant Martí,65,el Clot,206,10033,23
2011,10,Sant Martí,65,el Clot,206,10034,47
2011,10,Sant Martí,65,el Clot,206,10035,38
2011,10,Sant Martí,65,el Clot,206,10036,53
2011,10,Sant Martí,65,el Clot,206,10037,85
2011,10,Sant Martí,65,el Clot,206,10234,61
2011,10,Sant Martí,65,el Clot,207,10038,86
2011,10,Sant Martí,65,el Clot,207,10039,152
2011,10,Sant Martí,65,el Clot,207,10040,114
2011,10,Sant Martí,65,el Clot,207,10041,85
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,151
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,199
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,76
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,47
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,71
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,88
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,108
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,64
2011,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,72
2011,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,75
2011,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,89
2011,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,98
2011,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,45
2011,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,110
2011,10,Sant Martí,68,el Poblenou,212,10056,188
2011,10,Sant Martí,68,el Poblenou,212,10057,93
2011,10,Sant Martí,68,el Poblenou,212,10058,81
2011,10,Sant Martí,68,el Poblenou,213,10059,134
2011,10,Sant Martí,68,el Poblenou,213,10060,126
2011,10,Sant Martí,68,el Poblenou,213,10061,60
2011,10,Sant Martí,68,el Poblenou,213,10062,48
2011,10,Sant Martí,68,el Poblenou,214,10063,44
2011,10,Sant Martí,68,el Poblenou,214,10064,86
2011,10,Sant Martí,68,el Poblenou,214,10065,63
2011,10,Sant Martí,68,el Poblenou,214,10066,64
2011,10,Sant Martí,68,el Poblenou,214,10067,88
2011,10,Sant Martí,68,el Poblenou,214,10068,45
2011,10,Sant Martí,68,el Poblenou,215,10069,90
2011,10,Sant Martí,68,el Poblenou,215,10070,81
2011,10,Sant Martí,68,el Poblenou,215,10071,52
2011,10,Sant Martí,68,el Poblenou,215,10072,118
2011,10,Sant Martí,68,el Poblenou,215,10073,66
2011,10,Sant Martí,68,el Poblenou,215,10074,95
2011,10,Sant Martí,68,el Poblenou,215,10075,64
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,107
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,63
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,59
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,63
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,106
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,85
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,193
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,118
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,310
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10083,431
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,143
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,269
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,160
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,137
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10088,47
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,181
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,74
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,111
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,43
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10093,43
2011,10,Sant Martí,71,Provençals del Poblenou,223,10094,222
2011,10,Sant Martí,71,Provençals del Poblenou,223,10095,59
2011,10,Sant Martí,71,Provençals del Poblenou,224,10096,82
2011,10,Sant Martí,71,Provençals del Poblenou,224,10097,63
2011,10,Sant Martí,71,Provençals del Poblenou,224,10098,73
2011,10,Sant Martí,71,Provençals del Poblenou,224,10099,19
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,91
2011,10,Sant Martí,71,Provençals del Poblenou,225,10101,88
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,110
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,88
2011,10,Sant Martí,71,Provençals del Poblenou,225,10104,37
2011,10,Sant Martí,71,Provençals del Poblenou,225,10237,33
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10105,55
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,45
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10107,55
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10108,62
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10109,50
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10110,76
2011,10,Sant Martí,72,Sant Martí de Provençals,227,10111,42
2011,10,Sant Martí,72,Sant Martí de Provençals,227,10112,40
2011,10,Sant Martí,72,Sant Martí de Provençals,227,10113,40
2011,10,Sant Martí,72,Sant Martí de Provençals,227,10114,75
2011,10,Sant Martí,72,Sant Martí de Provençals,228,10115,49
2011,10,Sant Martí,72,Sant Martí de Provençals,228,10116,85
2011,10,Sant Martí,72,Sant Martí de Provençals,228,10117,50
2011,10,Sant Martí,72,Sant Martí de Provençals,228,10118,30
2011,10,Sant Martí,72,Sant Martí de Provençals,228,10119,38
2011,10,Sant Martí,72,Sant Martí de Provençals,229,10120,68
2011,10,Sant Martí,72,Sant Martí de Provençals,229,10121,95
2011,10,Sant Martí,72,Sant Martí de Provençals,229,10122,36
2011,10,Sant Martí,73,la Verneda i la Pau,230,10123,54
2011,10,Sant Martí,73,la Verneda i la Pau,230,10124,29
2011,10,Sant Martí,73,la Verneda i la Pau,230,10125,33
2011,10,Sant Martí,73,la Verneda i la Pau,230,10126,34
2011,10,Sant Martí,73,la Verneda i la Pau,230,10127,10
2011,10,Sant Martí,73,la Verneda i la Pau,230,10128,52
2011,10,Sant Martí,73,la Verneda i la Pau,230,10129,31
2011,10,Sant Martí,73,la Verneda i la Pau,231,10130,52
2011,10,Sant Martí,73,la Verneda i la Pau,231,10131,21
2011,10,Sant Martí,73,la Verneda i la Pau,231,10132,62
2011,10,Sant Martí,73,la Verneda i la Pau,231,10133,73
2011,10,Sant Martí,73,la Verneda i la Pau,231,10134,58
2011,10,Sant Martí,73,la Verneda i la Pau,231,10135,38
2011,10,Sant Martí,73,la Verneda i la Pau,232,10136,52
2011,10,Sant Martí,73,la Verneda i la Pau,232,10137,87
2011,10,Sant Martí,73,la Verneda i la Pau,232,10138,106
2011,10,Sant Martí,73,la Verneda i la Pau,232,10139,80
2011,10,Sant Martí,73,la Verneda i la Pau,233,10140,79
2011,10,Sant Martí,73,la Verneda i la Pau,233,10141,20
2011,10,Sant Martí,73,la Verneda i la Pau,233,10142,81
2011,10,Sant Martí,73,la Verneda i la Pau,233,10143,114
